Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IL,Peoria SD 150,1731230,2015,School days missed due to out-of-school suspension,F,0.00,25.00,0.00,130.00,3309.00,268.00,147.00,3879.00,598.00,63.00,15.00
IL,Peoria SD 150,1731230,2015,Total enrollment,M,34.00,120.00,13.00,680.00,3849.00,1521.00,598.00,6815.00,1309.00,151.00,389.00
IL,Peoria SD 150,1731230,2015,Total enrollment,F,22.00,93.00,24.00,689.00,3634.00,1361.00,588.00,6411.00,657.00,93.00,316.00
IL,Arbor Park SD 145,1703930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,0.00,2.00,5.00,0.00,3.00,0.00
IL,Arbor Park SD 145,1703930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Arbor Park SD 145,1703930,2015,Total enrollment,M,4.00,62.00,0.00,161.00,89.00,377.00,50.00,743.00,133.00,14.00,110.00
IL,Arbor Park SD 145,1703930,2015,Total enrollment,F,4.00,47.00,0.00,155.00,80.00,326.00,26.00,638.00,64.00,2.00,71.00
IL,Tolono CUSD 7,1739120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,10.00,198.00,2.00,210.00,74.00,3.00,0.00
IL,Tolono CUSD 7,1739120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,73.00,1.00,74.00,10.00,0.00,0.00
IL,Tolono CUSD 7,1739120,2015,Total enrollment,M,2.00,2.00,4.00,2.00,11.00,743.00,35.00,799.00,124.00,47.00,4.00
IL,Tolono CUSD 7,1739120,2015,Total enrollment,F,2.00,9.00,4.00,2.00,11.00,782.00,44.00,854.00,73.00,20.00,9.00
IL,Decatur SD 61,1711850,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,68.00,3820.00,1242.00,919.00,6051.00,1012.00,64.00,0.00
IL,Decatur SD 61,1711850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,2006.00,551.00,394.00,2952.00,237.00,8.00,0.00
IL,Decatur SD 61,1711850,2015,Total enrollment,M,12.00,51.00,4.00,130.00,2090.00,1784.00,551.00,4622.00,978.00,35.00,57.00
IL,Decatur SD 61,1711850,2015,Total enrollment,F,10.00,37.00,9.00,127.00,2054.00,1674.00,506.00,4417.00,498.00,23.00,57.00
IL,Orangeville CUSD 203,1730060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,18.00,0.00,21.00,17.00,0.00,0.00
IL,Orangeville CUSD 203,1730060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IL,Orangeville CUSD 203,1730060,2015,Total enrollment,M,0.00,0.00,0.00,7.00,0.00,168.00,4.00,179.00,24.00,0.00,0.00
IL,Orangeville CUSD 203,1730060,2015,Total enrollment,F,0.00,0.00,0.00,6.00,2.00,177.00,5.00,190.00,11.00,0.00,0.00
IL,Sycamore CUSD 427,1738460,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,47.00,21.00,196.00,0.00,267.00,84.00,21.00,10.00
IL,Sycamore CUSD 427,1738460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,99.00,5.00,105.00,36.00,15.00,5.00
IL,Sycamore CUSD 427,1738460,2015,Total enrollment,M,8.00,38.00,2.00,95.00,38.00,1610.00,89.00,1880.00,337.00,98.00,38.00
IL,Sycamore CUSD 427,1738460,2015,Total enrollment,F,21.00,40.00,4.00,104.00,71.00,1556.00,83.00,1879.00,184.00,47.00,41.00
IL,North Mac CUSD 34,1701403,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,21.00,0.00,0.00
IL,North Mac CUSD 34,1701403,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,5.00,0.00,0.00
IL,North Mac CUSD 34,1701403,2015,Total enrollment,M,2.00,9.00,0.00,4.00,2.00,762.00,12.00,791.00,159.00,4.00,2.00
IL,North Mac CUSD 34,1701403,2015,Total enrollment,F,4.00,4.00,0.00,6.00,12.00,654.00,6.00,686.00,69.00,2.00,0.00
IL,Palos Heights SD 128,1730570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,5.00,0.00,6.00,5.00,0.00,1.00
IL,Palos Heights SD 128,1730570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Palos Heights SD 128,1730570,2015,Total enrollment,M,0.00,4.00,0.00,47.00,8.00,332.00,12.00,403.00,37.00,4.00,26.00
IL,Palos Heights SD 128,1730570,2015,Total enrollment,F,0.00,2.00,0.00,44.00,8.00,290.00,9.00,353.00,15.00,2.00,14.00
IL,Jasper County CUD 1,1720380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,46.00,0.00,48.00,6.00,1.00,0.00
IL,Jasper County CUD 1,1720380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IL,Jasper County CUD 1,1720380,2015,Total enrollment,M,0.00,0.00,0.00,9.00,4.00,683.00,4.00,700.00,94.00,14.00,0.00
IL,Jasper County CUD 1,1720380,2015,Total enrollment,F,0.00,8.00,0.00,9.00,0.00,620.00,6.00,643.00,64.00,8.00,2.00
IL,Galena USD 120,1716050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,0.00,18.00,0.00,31.00,16.00,0.00,9.00
IL,Galena USD 120,1716050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Galena USD 120,1716050,2015,Total enrollment,M,0.00,4.00,0.00,66.00,12.00,321.00,8.00,411.00,78.00,4.00,42.00
IL,Galena USD 120,1716050,2015,Total enrollment,F,0.00,7.00,0.00,48.00,9.00,351.00,8.00,423.00,24.00,4.00,27.00
IL,Effingham CUSD 40,1713560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,243.00,3.00,249.00,47.00,0.00,0.00
IL,Effingham CUSD 40,1713560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,101.00,0.00,101.00,6.00,0.00,0.00
IL,Effingham CUSD 40,1713560,2015,Total enrollment,M,4.00,16.00,0.00,46.00,10.00,1309.00,46.00,1431.00,344.00,0.00,25.00
IL,Effingham CUSD 40,1713560,2015,Total enrollment,F,5.00,16.00,0.00,37.00,13.00,1165.00,31.00,1267.00,134.00,2.00,11.00
IL,Northbrook ESD 27,1717850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Northbrook ESD 27,1717850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Northbrook ESD 27,1717850,2015,Total enrollment,M,0.00,90.00,0.00,21.00,6.00,531.00,12.00,660.00,156.00,42.00,45.00
IL,Northbrook ESD 27,1717850,2015,Total enrollment,F,0.00,96.00,0.00,30.00,4.00,441.00,12.00,583.00,87.00,24.00,45.00
IL,Mundelein ESD 75,1727540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,3.00,1.00,0.00,18.00,7.00,0.00,3.00
IL,Mundelein ESD 75,1727540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Mundelein ESD 75,1727540,2015,Total enrollment,M,2.00,42.00,0.00,386.00,18.00,353.00,24.00,825.00,175.00,27.00,170.00
IL,Mundelein ESD 75,1727540,2015,Total enrollment,F,0.00,36.00,2.00,398.00,14.00,341.00,21.00,812.00,94.00,15.00,177.00
IL,Skokie SD 69,1736480,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,1.00,3.00,3.00,0.00,18.00,2.00,0.00,0.00
IL,Skokie SD 69,1736480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
IL,Skokie SD 69,1736480,2015,Total enrollment,M,0.00,252.00,0.00,165.00,87.00,342.00,63.00,909.00,129.00,33.00,219.00
IL,Skokie SD 69,1736480,2015,Total enrollment,F,4.00,219.00,0.00,150.00,93.00,279.00,45.00,790.00,54.00,9.00,150.00
IL,Downers Grove GSD 58,1712540,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,0.00,4.00,1.00,0.00,11.00,2.00,0.00,0.00
IL,Downers Grove GSD 58,1712540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IL,Downers Grove GSD 58,1712540,2015,Total enrollment,M,15.00,137.00,2.00,239.00,96.00,2024.00,98.00,2611.00,388.00,49.00,132.00
IL,Downers Grove GSD 58,1712540,2015,Total enrollment,F,17.00,149.00,6.00,230.00,98.00,1886.00,101.00,2487.00,184.00,24.00,118.00
IL,East Maine SD 63,1713140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,2.00,20.00,0.00,31.00,16.00,0.00,1.00
IL,East Maine SD 63,1713140,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,3.00,5.00,1.00,0.00,11.00,5.00,0.00,3.00
IL,East Maine SD 63,1713140,2015,Total enrollment,M,4.00,566.00,2.00,440.00,74.00,674.00,107.00,1867.00,268.00,0.00,710.00
IL,East Maine SD 63,1713140,2015,Total enrollment,F,4.00,494.00,4.00,470.00,63.00,572.00,119.00,1726.00,145.00,0.00,593.00
IL,Murphysboro CUSD 186,1727610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Murphysboro CUSD 186,1727610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Murphysboro CUSD 186,1727610,2015,Total enrollment,M,4.00,4.00,0.00,59.00,194.00,713.00,74.00,1048.00,247.00,0.00,20.00
IL,Murphysboro CUSD 186,1727610,2015,Total enrollment,F,4.00,2.00,2.00,53.00,167.00,680.00,59.00,967.00,151.00,0.00,18.00
IL,Lincoln ESD 27,1722980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,4.00,105.00,12.00,121.00,39.00,0.00,0.00
IL,Lincoln ESD 27,1722980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,45.00,3.00,51.00,5.00,0.00,0.00
IL,Lincoln ESD 27,1722980,2015,Total enrollment,M,0.00,6.00,0.00,9.00,22.00,507.00,36.00,580.00,135.00,11.00,0.00
IL,Lincoln ESD 27,1722980,2015,Total enrollment,F,0.00,4.00,0.00,6.00,33.00,522.00,45.00,610.00,93.00,4.00,2.00
IL,Alton CUSD 11,1703600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,3.00,50.00,1283.00,859.00,247.00,2442.00,797.00,66.00,6.00
IL,Alton CUSD 11,1703600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,611.00,248.00,116.00,981.00,258.00,2.00,0.00
IL,Alton CUSD 11,1703600,2015,Total enrollment,M,6.00,26.00,4.00,92.00,1048.00,1969.00,328.00,3473.00,620.00,64.00,15.00
IL,Alton CUSD 11,1703600,2015,Total enrollment,F,9.00,27.00,2.00,86.00,901.00,1720.00,269.00,3014.00,278.00,38.00,16.00
IL,Byron CUSD 226,1708010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,1.00,58.00,0.00,64.00,23.00,0.00,1.00
IL,Byron CUSD 226,1708010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
IL,Byron CUSD 226,1708010,2015,Total enrollment,M,6.00,2.00,0.00,48.00,6.00,669.00,30.00,761.00,138.00,12.00,6.00
IL,Byron CUSD 226,1708010,2015,Total enrollment,F,4.00,6.00,0.00,42.00,9.00,603.00,33.00,697.00,66.00,16.00,2.00
IL,La Salle ESD 122,1722080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,10.00,84.00,0.00,113.00,16.00,0.00,1.00
IL,La Salle ESD 122,1722080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,17.00,0.00,25.00,0.00,0.00,0.00
IL,La Salle ESD 122,1722080,2015,Total enrollment,M,2.00,6.00,2.00,192.00,24.00,309.00,57.00,592.00,141.00,4.00,81.00
IL,La Salle ESD 122,1722080,2015,Total enrollment,F,7.00,2.00,5.00,147.00,30.00,264.00,34.00,489.00,45.00,7.00,72.00
IL,Dolton SD 149,1712420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,288.00,0.00,0.00,293.00,106.00,1.00,13.00
IL,Dolton SD 149,1712420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,78.00,0.00,2.00,80.00,6.00,0.00,0.00
IL,Dolton SD 149,1712420,2015,Total enrollment,M,4.00,2.00,2.00,49.00,1318.00,10.00,6.00,1391.00,194.00,17.00,49.00
IL,Dolton SD 149,1712420,2015,Total enrollment,F,2.00,0.00,0.00,37.00,1339.00,10.00,6.00,1394.00,89.00,10.00,34.00
IL,Valley View CUSD 365U,1740070,2015,School days missed due to out-of-school suspension,M,1.00,43.00,13.00,92.00,123.00,37.00,6.00,315.00,86.00,0.00,24.00
IL,Valley View CUSD 365U,1740070,2015,School days missed due to out-of-school suspension,F,0.00,19.00,6.00,33.00,61.00,17.00,5.00,141.00,35.00,0.00,0.00
IL,Valley View CUSD 365U,1740070,2015,Total enrollment,M,18.00,578.00,31.00,3655.00,1720.00,2233.00,340.00,8575.00,1535.00,221.00,1258.00
IL,Valley View CUSD 365U,1740070,2015,Total enrollment,F,22.00,550.00,30.00,3589.00,1609.00,2092.00,346.00,8238.00,845.00,140.00,1024.00
IL,Genoa Kingston CUSD 424,1716410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,20.00,0.00,24.00,3.00,0.00,0.00
IL,Genoa Kingston CUSD 424,1716410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
IL,Genoa Kingston CUSD 424,1716410,2015,Total enrollment,M,0.00,8.00,2.00,163.00,20.00,754.00,13.00,960.00,116.00,20.00,52.00
IL,Genoa Kingston CUSD 424,1716410,2015,Total enrollment,F,0.00,11.00,2.00,145.00,16.00,658.00,4.00,836.00,56.00,14.00,34.00
IL,Pekin PSD 108,1731080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Pekin PSD 108,1731080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Pekin PSD 108,1731080,2015,Total enrollment,M,8.00,15.00,2.00,42.00,14.00,1702.00,85.00,1868.00,374.00,70.00,2.00
IL,Pekin PSD 108,1731080,2015,Total enrollment,F,4.00,14.00,2.00,47.00,18.00,1597.00,88.00,1770.00,242.00,25.00,2.00
IL,Proviso Twp HSD 209,1732910,2015,School days missed due to out-of-school suspension,M,0.00,15.00,0.00,603.00,1647.00,47.00,14.00,2326.00,560.00,0.00,317.00
IL,Proviso Twp HSD 209,1732910,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,360.00,1265.00,17.00,40.00,1685.00,211.00,0.00,105.00
IL,Proviso Twp HSD 209,1732910,2015,Total enrollment,M,2.00,24.00,2.00,1278.00,1206.00,84.00,15.00,2611.00,435.00,24.00,322.00
IL,Proviso Twp HSD 209,1732910,2015,Total enrollment,F,2.00,24.00,4.00,1170.00,1167.00,63.00,21.00,2451.00,212.00,10.00,184.00
IL,Burbank SD 111,1736810,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,8.00,0.00,15.00,0.00,24.00,9.00,0.00,0.00
IL,Burbank SD 111,1736810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,2.00,0.00,6.00,2.00,0.00,0.00
IL,Burbank SD 111,1736810,2015,Total enrollment,M,39.00,40.00,6.00,685.00,31.00,934.00,17.00,1752.00,308.00,23.00,1702.00
IL,Burbank SD 111,1736810,2015,Total enrollment,F,34.00,34.00,10.00,673.00,26.00,805.00,30.00,1612.00,140.00,20.00,1585.00
IL,Northbrook SD 28,1728980,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,0.00,8.00,0.00,11.00,10.00,0.00,3.00
IL,Northbrook SD 28,1728980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IL,Northbrook SD 28,1728980,2015,Total enrollment,M,4.00,107.00,0.00,44.00,6.00,692.00,38.00,891.00,151.00,32.00,59.00
IL,Northbrook SD 28,1728980,2015,Total enrollment,F,6.00,101.00,0.00,41.00,6.00,734.00,32.00,920.00,91.00,35.00,74.00
IL,Arthur CUSD 305,1704260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,66.00,0.00,66.00,10.00,0.00,0.00
IL,Arthur CUSD 305,1704260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IL,Arthur CUSD 305,1704260,2015,Total enrollment,M,2.00,2.00,0.00,12.00,4.00,596.00,18.00,634.00,118.00,4.00,5.00
IL,Arthur CUSD 305,1704260,2015,Total enrollment,F,4.00,2.00,0.00,10.00,7.00,557.00,9.00,589.00,73.00,4.00,5.00
IL,Triad CUSD 2,1737350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,48.00,4.00,52.00,11.00,0.00,0.00
IL,Triad CUSD 2,1737350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,1.00,0.00,0.00
IL,Triad CUSD 2,1737350,2015,Total enrollment,M,6.00,8.00,4.00,38.00,29.00,1725.00,75.00,1885.00,372.00,36.00,4.00
IL,Triad CUSD 2,1737350,2015,Total enrollment,F,6.00,17.00,4.00,20.00,23.00,1626.00,58.00,1754.00,174.00,18.00,4.00
IL,Cerro Gordo CUSD 100,1709330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,1.00,27.00,9.00,0.00,0.00
IL,Cerro Gordo CUSD 100,1709330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
IL,Cerro Gordo CUSD 100,1709330,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,250.00,7.00,259.00,29.00,2.00,0.00
IL,Cerro Gordo CUSD 100,1709330,2015,Total enrollment,F,0.00,0.00,0.00,2.00,4.00,265.00,4.00,275.00,17.00,0.00,2.00
IL,Ball Chatham CUSD 5,1704920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,3.00,17.00,2.00,32.00,7.00,1.00,0.00
IL,Ball Chatham CUSD 5,1704920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,8.00,42.00,2.00,52.00,14.00,8.00,0.00
IL,Ball Chatham CUSD 5,1704920,2015,Total enrollment,M,0.00,117.00,0.00,81.00,162.00,1917.00,147.00,2424.00,291.00,93.00,63.00
IL,Ball Chatham CUSD 5,1704920,2015,Total enrollment,F,0.00,105.00,0.00,90.00,129.00,1899.00,126.00,2349.00,150.00,54.00,42.00
IL,Wesclin CUSD 3,1739420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
IL,Wesclin CUSD 3,1739420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,3.00,0.00,0.00
IL,Wesclin CUSD 3,1739420,2015,Total enrollment,M,0.00,4.00,2.00,53.00,6.00,596.00,29.00,690.00,157.00,10.00,18.00
IL,Wesclin CUSD 3,1739420,2015,Total enrollment,F,0.00,6.00,0.00,32.00,14.00,551.00,26.00,629.00,79.00,7.00,9.00
IL,Fremont SD 79,1715930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
IL,Fremont SD 79,1715930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Fremont SD 79,1715930,2015,Total enrollment,M,2.00,114.00,6.00,132.00,24.00,792.00,57.00,1127.00,183.00,39.00,126.00
IL,Fremont SD 79,1715930,2015,Total enrollment,F,4.00,102.00,6.00,132.00,21.00,726.00,39.00,1030.00,87.00,18.00,93.00
IL,Deerfield SD 109,1711980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IL,Deerfield SD 109,1711980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Deerfield SD 109,1711980,2015,Total enrollment,M,4.00,60.00,6.00,51.00,6.00,1206.00,54.00,1387.00,219.00,96.00,28.00
IL,Deerfield SD 109,1711980,2015,Total enrollment,F,4.00,75.00,0.00,57.00,6.00,1167.00,33.00,1342.00,93.00,66.00,22.00
IL,Orland School District 135,1730220,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,4.00,9.00,54.00,0.00,68.00,13.00,0.00,2.00
IL,Orland School District 135,1730220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,4.00,0.00,1.00,9.00,0.00,0.00,0.00
IL,Orland School District 135,1730220,2015,Total enrollment,M,4.00,128.00,2.00,362.00,110.00,1850.00,68.00,2524.00,592.00,60.00,248.00
IL,Orland School District 135,1730220,2015,Total enrollment,F,6.00,146.00,0.00,314.00,101.00,1766.00,59.00,2392.00,232.00,33.00,224.00
IL,Rock Falls Twp HSD 301,1734380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,43.00,20.00,174.00,7.00,244.00,117.00,0.00,0.00
IL,Rock Falls Twp HSD 301,1734380,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,51.00,1.00,87.00,1.00,142.00,26.00,0.00,0.00
IL,Rock Falls Twp HSD 301,1734380,2015,Total enrollment,M,2.00,0.00,0.00,80.00,5.00,218.00,14.00,319.00,58.00,0.00,2.00
IL,Rock Falls Twp HSD 301,1734380,2015,Total enrollment,F,2.00,2.00,0.00,71.00,5.00,224.00,8.00,312.00,28.00,0.00,0.00
IL,Panhandle CUSD 2,1730660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,11.00,0.00,0.00
IL,Panhandle CUSD 2,1730660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,12.00,0.00,0.00
IL,Panhandle CUSD 2,1730660,2015,Total enrollment,M,0.00,2.00,0.00,2.00,6.00,230.00,2.00,242.00,67.00,2.00,0.00
IL,Panhandle CUSD 2,1730660,2015,Total enrollment,F,6.00,2.00,0.00,9.00,4.00,251.00,2.00,274.00,43.00,4.00,0.00
IL,Western CUSD 12,1701387,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,82.00,0.00,82.00,28.00,0.00,0.00
IL,Western CUSD 12,1701387,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
IL,Western CUSD 12,1701387,2015,Total enrollment,M,0.00,2.00,0.00,7.00,0.00,240.00,9.00,258.00,39.00,0.00,2.00
IL,Western CUSD 12,1701387,2015,Total enrollment,F,0.00,0.00,0.00,9.00,0.00,240.00,6.00,255.00,26.00,4.00,2.00
IL,West Central CUSD 235,1700319,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,185.00,8.00,198.00,54.00,3.00,0.00
IL,West Central CUSD 235,1700319,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,11.00,0.00,12.00,4.00,0.00,0.00
IL,West Central CUSD 235,1700319,2015,Total enrollment,M,2.00,0.00,0.00,10.00,2.00,425.00,15.00,454.00,79.00,12.00,2.00
IL,West Central CUSD 235,1700319,2015,Total enrollment,F,0.00,0.00,0.00,9.00,2.00,392.00,14.00,417.00,46.00,2.00,2.00
IL,Cobden SUD 17,1710570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,27.00,0.00,34.00,14.00,0.00,1.00
IL,Cobden SUD 17,1710570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,0.00,10.00,0.00,22.00,2.00,0.00,2.00
IL,Cobden SUD 17,1710570,2015,Total enrollment,M,4.00,0.00,0.00,78.00,2.00,177.00,2.00,263.00,48.00,2.00,24.00
IL,Cobden SUD 17,1710570,2015,Total enrollment,F,5.00,0.00,0.00,72.00,2.00,183.00,0.00,262.00,36.00,4.00,15.00
IL,Winnetka SD 36,1742840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,16.00,0.00,0.00
IL,Winnetka SD 36,1742840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Winnetka SD 36,1742840,2015,Total enrollment,M,4.00,22.00,0.00,19.00,4.00,832.00,43.00,924.00,203.00,43.00,4.00
IL,Winnetka SD 36,1742840,2015,Total enrollment,F,2.00,19.00,0.00,19.00,2.00,763.00,34.00,839.00,131.00,31.00,6.00
IL,Evanston CCSD 65,1714460,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,36.00,107.00,22.00,7.00,184.00,91.00,0.00,9.00
IL,Evanston CCSD 65,1714460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,32.00,7.00,2.00,46.00,24.00,0.00,2.00
IL,Evanston CCSD 65,1714460,2015,Total enrollment,M,14.00,153.00,6.00,751.00,928.00,1789.00,331.00,3972.00,599.00,197.00,469.00
IL,Evanston CCSD 65,1714460,2015,Total enrollment,F,16.00,191.00,6.00,749.00,883.00,1621.00,344.00,3810.00,272.00,107.00,435.00
IL,Whiteside SD 115,1742300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,228.00,58.00,26.00,312.00,106.00,0.00,0.00
IL,Whiteside SD 115,1742300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,108.00,19.00,21.00,148.00,27.00,0.00,0.00
IL,Whiteside SD 115,1742300,2015,Total enrollment,M,0.00,19.00,0.00,28.00,352.00,241.00,61.00,701.00,173.00,0.00,0.00
IL,Whiteside SD 115,1742300,2015,Total enrollment,F,4.00,13.00,0.00,16.00,325.00,211.00,61.00,630.00,104.00,0.00,0.00
IL,North Boone CUSD 200,1728700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,0.00,122.00,7.00,151.00,21.00,0.00,2.00
IL,North Boone CUSD 200,1728700,2015,School days missed due to out-of-school suspension,F,10.00,2.00,0.00,2.00,20.00,19.00,0.00,53.00,1.00,0.00,0.00
