Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
FL,MARTIN,1201290,2015,Total enrollment,F,20.00,156.00,14.00,2560.00,659.00,5564.00,262.00,9235.00,901.00,229.00,1256.00
FL,INDIAN RIVER,1200930,2015,School days missed due to out-of-school suspension,M,18.00,7.00,0.00,722.00,2126.00,1761.00,181.00,4815.00,1404.00,402.00,72.00
FL,INDIAN RIVER,1200930,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,191.00,935.00,532.00,70.00,1734.00,340.00,75.00,8.00
FL,INDIAN RIVER,1200930,2015,Total enrollment,M,31.00,138.00,10.00,1999.00,1557.00,5113.00,303.00,9151.00,1697.00,381.00,478.00
FL,INDIAN RIVER,1200930,2015,Total enrollment,F,29.00,123.00,8.00,1956.00,1497.00,4888.00,346.00,8847.00,841.00,243.00,429.00
FL,TAYLOR,1201860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,491.00,621.00,75.00,1209.00,289.00,36.00,0.00
FL,TAYLOR,1201860,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,16.00,266.00,208.00,49.00,543.00,68.00,26.00,0.00
FL,TAYLOR,1201860,2015,Total enrollment,M,4.00,21.00,0.00,42.00,372.00,1018.00,66.00,1523.00,316.00,13.00,4.00
FL,TAYLOR,1201860,2015,Total enrollment,F,8.00,30.00,0.00,36.00,363.00,928.00,66.00,1431.00,140.00,14.00,6.00
FL,PUTNAM,1201620,2015,School days missed due to out-of-school suspension,M,5.00,0.00,5.00,313.00,1974.00,1430.00,186.00,3913.00,863.00,379.00,74.00
FL,PUTNAM,1201620,2015,School days missed due to out-of-school suspension,F,16.00,0.00,0.00,153.00,1160.00,611.00,66.00,2006.00,194.00,188.00,56.00
FL,PUTNAM,1201620,2015,Total enrollment,M,24.00,43.00,6.00,963.00,1396.00,3157.00,216.00,5805.00,1261.00,307.00,376.00
FL,PUTNAM,1201620,2015,Total enrollment,F,27.00,42.00,10.00,894.00,1341.00,2906.00,202.00,5422.00,591.00,226.00,320.00
FL,DEAF/BLIND,1202016,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,6.00,10.00,0.00,28.00,28.00,0.00,0.00
FL,DEAF/BLIND,1202016,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,12.00,0.00,20.00,20.00,0.00,0.00
FL,DEAF/BLIND,1202016,2015,Total enrollment,M,0.00,10.00,6.00,89.00,62.00,158.00,13.00,338.00,325.00,0.00,17.00
FL,DEAF/BLIND,1202016,2015,Total enrollment,F,0.00,13.00,2.00,71.00,53.00,143.00,12.00,294.00,289.00,0.00,12.00
FL,SUWANNEE,1201830,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,137.00,249.00,665.00,34.00,1091.00,269.00,103.00,28.00
FL,SUWANNEE,1201830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,51.00,157.00,161.00,15.00,384.00,73.00,12.00,5.00
FL,SUWANNEE,1201830,2015,Total enrollment,M,10.00,26.00,0.00,518.00,445.00,1999.00,107.00,3105.00,466.00,158.00,164.00
FL,SUWANNEE,1201830,2015,Total enrollment,F,4.00,23.00,2.00,494.00,437.00,1801.00,137.00,2898.00,247.00,81.00,137.00
FL,BRADFORD,1200120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,29.00,367.00,626.00,22.00,1045.00,353.00,90.00,0.00
FL,BRADFORD,1200120,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,14.00,237.00,292.00,12.00,560.00,132.00,15.00,1.00
FL,BRADFORD,1200120,2015,Total enrollment,M,4.00,8.00,8.00,37.00,367.00,1224.00,37.00,1685.00,452.00,71.00,4.00
FL,BRADFORD,1200120,2015,Total enrollment,F,6.00,13.00,6.00,40.00,358.00,1074.00,41.00,1538.00,218.00,44.00,8.00
FL,COLLIER,1200330,2015,School days missed due to out-of-school suspension,M,83.00,14.00,12.00,2597.00,1516.00,1846.00,108.00,6176.00,1242.00,535.00,289.00
FL,COLLIER,1200330,2015,School days missed due to out-of-school suspension,F,47.00,1.00,0.00,1067.00,880.00,570.00,22.00,2587.00,227.00,99.00,101.00
FL,COLLIER,1200330,2015,Total enrollment,M,196.00,273.00,34.00,11619.00,2759.00,8313.00,487.00,23681.00,3861.00,975.00,3439.00
FL,COLLIER,1200330,2015,Total enrollment,F,162.00,311.00,30.00,10800.00,2580.00,8082.00,415.00,22380.00,1920.00,607.00,2936.00
FL,HOLMES,1200900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,47.00,227.00,0.00,284.00,118.00,0.00,0.00
FL,HOLMES,1200900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,26.00,86.00,0.00,112.00,15.00,8.00,0.00
FL,HOLMES,1200900,2015,Total enrollment,M,2.00,6.00,4.00,64.00,60.00,1545.00,36.00,1717.00,344.00,17.00,6.00
FL,HOLMES,1200900,2015,Total enrollment,F,6.00,9.00,2.00,40.00,66.00,1440.00,38.00,1601.00,148.00,10.00,4.00
FL,BROWARD,1200180,2015,School days missed due to out-of-school suspension,M,2.00,85.00,0.00,1759.00,6852.00,952.00,245.00,9895.00,1675.00,290.00,594.00
FL,BROWARD,1200180,2015,School days missed due to out-of-school suspension,F,2.00,14.00,0.00,606.00,3283.00,281.00,83.00,4269.00,360.00,64.00,173.00
FL,BROWARD,1200180,2015,Total enrollment,M,470.00,5079.00,259.00,44175.00,54164.00,31014.00,3671.00,138832.00,23384.00,2255.00,16752.00
FL,BROWARD,1200180,2015,Total enrollment,F,430.00,4601.00,272.00,41115.00,51930.00,28896.00,3426.00,130670.00,10580.00,1380.00,13980.00
FL,DIXIE,1200450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,16.00,326.00,14.00,357.00,161.00,0.00,0.00
FL,DIXIE,1200450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,23.00,70.00,0.00,96.00,12.00,0.00,0.00
FL,DIXIE,1200450,2015,Total enrollment,M,4.00,4.00,0.00,23.00,73.00,923.00,37.00,1064.00,287.00,0.00,4.00
FL,DIXIE,1200450,2015,Total enrollment,F,0.00,4.00,0.00,52.00,85.00,869.00,43.00,1053.00,155.00,0.00,2.00
FL,PALM BEACH,1201500,2015,School days missed due to out-of-school suspension,M,225.00,153.00,23.00,5893.00,15407.00,3829.00,582.00,26112.00,6944.00,2213.00,1484.00
FL,PALM BEACH,1201500,2015,School days missed due to out-of-school suspension,F,88.00,51.00,13.00,2207.00,8723.00,1301.00,250.00,12633.00,2016.00,725.00,447.00
FL,PALM BEACH,1201500,2015,Total enrollment,M,881.00,2867.00,146.00,31405.00,27055.00,31766.00,2674.00,96794.00,19433.00,4620.00,11890.00
FL,PALM BEACH,1201500,2015,Total enrollment,F,762.00,2824.00,156.00,29597.00,25866.00,29973.00,2618.00,91796.00,9521.00,2860.00,10321.00
FL,PINELLAS,1201560,2015,School days missed due to out-of-school suspension,M,11.00,85.00,11.00,1062.00,3716.00,3144.00,370.00,8399.00,1854.00,1033.00,312.00
FL,PINELLAS,1201560,2015,School days missed due to out-of-school suspension,F,1.00,37.00,13.00,442.00,2678.00,1173.00,232.00,4576.00,587.00,328.00,98.00
FL,PINELLAS,1201560,2015,Total enrollment,M,155.00,2191.00,171.00,8382.00,9838.00,30201.00,2209.00,53147.00,8971.00,2795.00,3687.00
FL,PINELLAS,1201560,2015,Total enrollment,F,152.00,2141.00,155.00,7933.00,9330.00,27875.00,2160.00,49746.00,4105.00,1645.00,2901.00
FL,VOLUSIA,1201920,2015,School days missed due to out-of-school suspension,M,33.00,39.00,17.00,2990.00,5931.00,6949.00,931.00,16890.00,4927.00,710.00,710.00
FL,VOLUSIA,1201920,2015,School days missed due to out-of-school suspension,F,11.00,18.00,28.00,1451.00,3413.00,2767.00,378.00,8066.00,1422.00,239.00,329.00
FL,VOLUSIA,1201920,2015,Total enrollment,M,98.00,594.00,53.00,6127.00,5052.00,19224.00,1303.00,32451.00,6690.00,749.00,2136.00
FL,VOLUSIA,1201920,2015,Total enrollment,F,98.00,592.00,70.00,5708.00,4848.00,17946.00,1321.00,30583.00,3562.00,385.00,1658.00
FL,CALHOUN,1200210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,10.00,80.00,13.00,107.00,23.00,2.00,0.00
FL,CALHOUN,1200210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,13.00,0.00,23.00,1.00,0.00,0.00
FL,CALHOUN,1200210,2015,Total enrollment,M,4.00,9.00,2.00,76.00,105.00,853.00,55.00,1104.00,260.00,43.00,7.00
FL,CALHOUN,1200210,2015,Total enrollment,F,9.00,4.00,0.00,73.00,119.00,816.00,55.00,1076.00,167.00,39.00,5.00
FL,HENDRY,1200780,2015,School days missed due to out-of-school suspension,M,5.00,3.00,0.00,663.00,410.00,326.00,13.00,1420.00,276.00,55.00,63.00
FL,HENDRY,1200780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,226.00,237.00,159.00,10.00,632.00,66.00,32.00,22.00
FL,HENDRY,1200780,2015,Total enrollment,M,15.00,28.00,0.00,2345.00,552.00,771.00,22.00,3733.00,709.00,101.00,590.00
FL,HENDRY,1200780,2015,Total enrollment,F,15.00,21.00,0.00,2197.00,510.00,687.00,33.00,3463.00,331.00,75.00,455.00
FL,LEVY,1201140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,114.00,431.00,957.00,64.00,1566.00,592.00,178.00,21.00
FL,LEVY,1201140,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,58.00,188.00,272.00,15.00,537.00,112.00,37.00,8.00
FL,LEVY,1201140,2015,Total enrollment,M,19.00,12.00,0.00,317.00,383.00,2056.00,96.00,2883.00,691.00,176.00,133.00
FL,LEVY,1201140,2015,Total enrollment,F,21.00,16.00,2.00,299.00,342.00,1802.00,93.00,2575.00,337.00,107.00,109.00
FL,FLAGLER,1200540,2015,School days missed due to out-of-school suspension,M,25.00,12.00,0.00,300.00,581.00,980.00,124.00,2022.00,513.00,209.00,25.00
FL,FLAGLER,1200540,2015,School days missed due to out-of-school suspension,F,10.00,5.00,0.00,79.00,448.00,475.00,36.00,1053.00,167.00,78.00,6.00
FL,FLAGLER,1200540,2015,Total enrollment,M,35.00,160.00,8.00,911.00,1003.00,4238.00,377.00,6732.00,1172.00,371.00,211.00
FL,FLAGLER,1200540,2015,Total enrollment,F,44.00,148.00,6.00,846.00,932.00,3890.00,368.00,6234.00,574.00,220.00,143.00
FL,MONROE,1201320,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,338.00,185.00,274.00,21.00,820.00,222.00,94.00,52.00
FL,MONROE,1201320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,10.00,84.00,68.00,108.00,4.00,274.00,46.00,8.00,6.00
FL,MONROE,1201320,2015,Total enrollment,M,10.00,62.00,4.00,1663.00,465.00,2084.00,124.00,4412.00,886.00,147.00,406.00
FL,MONROE,1201320,2015,Total enrollment,F,8.00,75.00,11.00,1494.00,438.00,1920.00,107.00,4053.00,439.00,109.00,370.00
FL,OSCEOLA,1201470,2015,School days missed due to out-of-school suspension,M,25.00,81.00,10.00,7221.00,2323.00,2132.00,327.00,12119.00,1930.00,873.00,1792.00
FL,OSCEOLA,1201470,2015,School days missed due to out-of-school suspension,F,16.00,7.00,6.00,3248.00,784.00,715.00,145.00,4921.00,430.00,193.00,511.00
FL,OSCEOLA,1201470,2015,Total enrollment,M,121.00,707.00,77.00,18573.00,3409.00,7893.00,740.00,31520.00,4465.00,987.00,6209.00
FL,OSCEOLA,1201470,2015,Total enrollment,F,121.00,699.00,60.00,17620.00,3163.00,7498.00,746.00,29907.00,2005.00,537.00,5283.00
FL,LEON,1201110,2015,School days missed due to out-of-school suspension,M,19.00,24.00,0.00,272.00,6572.00,1747.00,249.00,8883.00,1693.00,264.00,54.00
FL,LEON,1201110,2015,School days missed due to out-of-school suspension,F,6.00,3.00,0.00,142.00,3847.00,423.00,125.00,4546.00,477.00,112.00,22.00
FL,LEON,1201110,2015,Total enrollment,M,65.00,640.00,24.00,879.00,7489.00,7482.00,640.00,17219.00,3397.00,375.00,361.00
FL,LEON,1201110,2015,Total enrollment,F,57.00,599.00,16.00,888.00,7265.00,7129.00,602.00,16556.00,1739.00,225.00,305.00
FL,HARDEE,1200750,2015,School days missed due to out-of-school suspension,M,0.00,5.00,7.00,697.00,114.00,441.00,13.00,1277.00,315.00,59.00,38.00
FL,HARDEE,1200750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,329.00,93.00,153.00,24.00,599.00,94.00,15.00,50.00
FL,HARDEE,1200750,2015,Total enrollment,M,7.00,29.00,2.00,1684.00,151.00,780.00,50.00,2703.00,475.00,89.00,227.00
FL,HARDEE,1200750,2015,Total enrollment,F,11.00,24.00,2.00,1596.00,149.00,739.00,38.00,2559.00,205.00,59.00,215.00
FL,UNION,1201890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,88.00,214.00,15.00,318.00,60.00,31.00,0.00
FL,UNION,1201890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,18.00,101.00,14.00,135.00,14.00,19.00,0.00
FL,UNION,1201890,2015,Total enrollment,M,4.00,4.00,4.00,47.00,172.00,916.00,45.00,1192.00,259.00,66.00,4.00
FL,UNION,1201890,2015,Total enrollment,F,4.00,2.00,0.00,45.00,150.00,905.00,45.00,1151.00,141.00,50.00,0.00

