Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MT,Belfry K-12 Schools,3003270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Belfry K-12 Schools,3003270,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,8.00,5.00,5.00
MT,Belfry K-12 Schools,3003270,2015,Total enrollment,F,6.00,0.00,0.00,0.00,4.00,21.00,0.00,31.00,8.00,4.00,2.00
MT,Frenchtown K-12 Schools,3011520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,28.00,0.00,0.00
MT,Frenchtown K-12 Schools,3011520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,3.00,10.00,7.00,0.00,0.00
MT,Frenchtown K-12 Schools,3011520,2015,Total enrollment,M,20.00,17.00,2.00,23.00,6.00,557.00,20.00,645.00,76.00,17.00,2.00
MT,Frenchtown K-12 Schools,3011520,2015,Total enrollment,F,20.00,12.00,2.00,17.00,4.00,545.00,23.00,623.00,61.00,14.00,2.00
MT,Circle Elem,3006790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Circle Elem,3006790,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Circle Elem,3006790,2015,Total enrollment,M,0.00,0.00,0.00,4.00,0.00,66.00,0.00,70.00,13.00,0.00,0.00
MT,Circle Elem,3006790,2015,Total enrollment,F,2.00,2.00,2.00,6.00,0.00,69.00,0.00,81.00,18.00,0.00,0.00
MT,Conrad Elem,3007330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Conrad Elem,3007330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Conrad Elem,3007330,2015,Total enrollment,M,11.00,4.00,4.00,8.00,8.00,164.00,14.00,213.00,34.00,0.00,0.00
MT,Conrad Elem,3007330,2015,Total enrollment,F,6.00,0.00,4.00,8.00,2.00,164.00,14.00,198.00,22.00,2.00,0.00
MT,Geyser H S,3012300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Geyser H S,3012300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Geyser H S,3012300,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MT,Geyser H S,3012300,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,Centerville Elem,3025130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,2.00,0.00,0.00
MT,Centerville Elem,3025130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Centerville Elem,3025130,2015,Total enrollment,M,10.00,2.00,0.00,2.00,0.00,84.00,0.00,98.00,17.00,0.00,8.00
MT,Centerville Elem,3025130,2015,Total enrollment,F,7.00,0.00,0.00,0.00,0.00,78.00,0.00,85.00,23.00,0.00,5.00
MT,Custer County District High School,3007930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,12.00,0.00,0.00
MT,Custer County District High School,3007930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
MT,Custer County District High School,3007930,2015,Total enrollment,M,5.00,0.00,2.00,14.00,5.00,260.00,0.00,286.00,43.00,5.00,0.00
MT,Custer County District High School,3007930,2015,Total enrollment,F,14.00,2.00,2.00,11.00,8.00,236.00,0.00,273.00,34.00,5.00,0.00
MT,Custer K-12 Schools,3008130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
MT,Custer K-12 Schools,3008130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Custer K-12 Schools,3008130,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,30.00,0.00,32.00,0.00,0.00,0.00
MT,Custer K-12 Schools,3008130,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,42.00,2.00,44.00,0.00,0.00,0.00
MT,Conrad H S,3007320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
MT,Conrad H S,3007320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
MT,Conrad H S,3007320,2015,Total enrollment,M,2.00,2.00,0.00,0.00,2.00,59.00,2.00,67.00,4.00,2.00,0.00
MT,Conrad H S,3007320,2015,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,56.00,2.00,64.00,0.00,2.00,2.00
MT,Laurel Elem,3016200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,34.00,0.00,41.00,14.00,0.00,0.00
MT,Laurel Elem,3016200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,1.00,0.00,0.00
MT,Laurel Elem,3016200,2015,Total enrollment,M,15.00,2.00,2.00,36.00,6.00,639.00,15.00,715.00,129.00,4.00,0.00
MT,Laurel Elem,3016200,2015,Total enrollment,F,15.00,6.00,2.00,33.00,4.00,657.00,21.00,738.00,72.00,2.00,0.00
MT,Rosebud K-12,3022920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Rosebud K-12,3022920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
MT,Rosebud K-12,3022920,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,4.00,0.00,0.00
MT,Rosebud K-12,3022920,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,33.00,4.00,37.00,8.00,2.00,0.00
MT,Florence-Carlton K-12 Schls,3011100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,14.00,0.00,0.00
MT,Florence-Carlton K-12 Schls,3011100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,7.00,2.00,0.00
MT,Florence-Carlton K-12 Schls,3011100,2015,Total enrollment,M,9.00,4.00,0.00,9.00,2.00,402.00,15.00,441.00,54.00,6.00,0.00
MT,Florence-Carlton K-12 Schls,3011100,2015,Total enrollment,F,6.00,4.00,2.00,15.00,0.00,339.00,15.00,381.00,27.00,6.00,0.00
MT,Kalispell Elem,3015450,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,2.00,3.00,300.00,0.00,316.00,101.00,0.00,0.00
MT,Kalispell Elem,3015450,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,27.00,0.00,28.00,3.00,0.00,0.00
MT,Kalispell Elem,3015450,2015,Total enrollment,M,51.00,28.00,4.00,51.00,24.00,1515.00,0.00,1673.00,321.00,30.00,16.00
MT,Kalispell Elem,3015450,2015,Total enrollment,F,69.00,28.00,6.00,48.00,18.00,1434.00,0.00,1603.00,150.00,8.00,12.00
MT,Plevna K-12 Schools,3021000,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Plevna K-12 Schools,3021000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Plevna K-12 Schools,3021000,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,42.00,0.00,46.00,11.00,2.00,2.00
MT,Plevna K-12 Schools,3021000,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,33.00,6.00,39.00,7.00,0.00,0.00
MT,Wolf Point Elem,3028590,2015,School days missed due to out-of-school suspension,M,43.00,0.00,0.00,0.00,0.00,4.00,2.00,49.00,4.00,0.00,0.00
MT,Wolf Point Elem,3028590,2015,School days missed due to out-of-school suspension,F,18.00,0.00,0.00,0.00,0.00,5.00,0.00,23.00,7.00,0.00,0.00
MT,Wolf Point Elem,3028590,2015,Total enrollment,M,189.00,0.00,0.00,12.00,0.00,33.00,42.00,276.00,39.00,8.00,36.00
MT,Wolf Point Elem,3028590,2015,Total enrollment,F,201.00,0.00,0.00,15.00,0.00,39.00,54.00,309.00,39.00,8.00,39.00
MT,Hot Springs K-12,3014640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
MT,Hot Springs K-12,3014640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Hot Springs K-12,3014640,2015,Total enrollment,M,9.00,0.00,2.00,0.00,0.00,84.00,17.00,112.00,14.00,0.00,0.00
MT,Hot Springs K-12,3014640,2015,Total enrollment,F,9.00,0.00,0.00,0.00,0.00,60.00,8.00,77.00,0.00,0.00,0.00
MT,Havre Elem,3013560,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,2.00,0.00,16.00,3.00,29.00,4.00,0.00,0.00
MT,Havre Elem,3013560,2015,School days missed due to out-of-school suspension,F,9.00,0.00,0.00,0.00,0.00,4.00,0.00,13.00,4.00,0.00,0.00
MT,Havre Elem,3013560,2015,Total enrollment,M,143.00,2.00,8.00,20.00,4.00,473.00,35.00,685.00,160.00,14.00,4.00
MT,Havre Elem,3013560,2015,Total enrollment,F,134.00,6.00,6.00,26.00,4.00,473.00,29.00,678.00,91.00,20.00,6.00
MT,Darby K-12 Schools,3008280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,48.00,0.00,49.00,39.00,0.00,0.00
MT,Darby K-12 Schools,3008280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
MT,Darby K-12 Schools,3008280,2015,Total enrollment,M,2.00,0.00,0.00,4.00,0.00,177.00,9.00,192.00,33.00,4.00,0.00
MT,Darby K-12 Schools,3008280,2015,Total enrollment,F,4.00,2.00,0.00,4.00,2.00,138.00,6.00,156.00,20.00,9.00,0.00
MT,Box Elder Elem,3004440,2015,School days missed due to out-of-school suspension,M,74.00,0.00,0.00,0.00,0.00,0.00,0.00,74.00,18.00,0.00,0.00
MT,Box Elder Elem,3004440,2015,School days missed due to out-of-school suspension,F,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,3.00,0.00,0.00
MT,Box Elder Elem,3004440,2015,Total enrollment,M,151.00,0.00,0.00,0.00,0.00,4.00,0.00,155.00,20.00,0.00,8.00
MT,Box Elder Elem,3004440,2015,Total enrollment,F,157.00,0.00,0.00,0.00,0.00,2.00,0.00,159.00,17.00,0.00,5.00
MT,Browning Elem,3005140,2015,School days missed due to out-of-school suspension,M,469.00,0.00,0.00,0.00,0.00,0.00,0.00,469.00,0.00,0.00,99.00
MT,Browning Elem,3005140,2015,School days missed due to out-of-school suspension,F,155.00,0.00,0.00,0.00,0.00,2.00,2.00,159.00,0.00,0.00,34.00
MT,Browning Elem,3005140,2015,Total enrollment,M,738.00,0.00,0.00,0.00,0.00,29.00,11.00,778.00,23.00,0.00,278.00
MT,Browning Elem,3005140,2015,Total enrollment,F,714.00,0.00,0.00,2.00,0.00,25.00,6.00,747.00,16.00,0.00,201.00
MT,Liberty Elem,3000093,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Liberty Elem,3000093,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Liberty Elem,3000093,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,2.00
MT,Liberty Elem,3000093,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,0.00,2.00
MT,Frazer Elem,3011420,2015,School days missed due to out-of-school suspension,M,24.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,15.00,0.00,0.00
MT,Frazer Elem,3011420,2015,School days missed due to out-of-school suspension,F,21.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00
MT,Frazer Elem,3011420,2015,Total enrollment,M,49.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,14.00,0.00,0.00
MT,Frazer Elem,3011420,2015,Total enrollment,F,61.00,0.00,0.00,0.00,0.00,2.00,0.00,63.00,4.00,0.00,0.00
MT,Cut Bank Elem,3000003,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cut Bank Elem,3000003,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cut Bank Elem,3000003,2015,Total enrollment,M,99.00,0.00,0.00,0.00,0.00,161.00,0.00,260.00,14.00,0.00,0.00
MT,Cut Bank Elem,3000003,2015,Total enrollment,F,129.00,0.00,0.00,0.00,0.00,137.00,0.00,266.00,14.00,0.00,0.00
MT,Malta K-12 Schools,3017580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Malta K-12 Schools,3017580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Malta K-12 Schools,3017580,2015,Total enrollment,M,24.00,2.00,0.00,12.00,2.00,206.00,12.00,258.00,75.00,0.00,2.00
MT,Malta K-12 Schools,3017580,2015,Total enrollment,F,39.00,0.00,0.00,4.00,0.00,197.00,21.00,261.00,45.00,0.00,5.00
MT,Shelby Elementary School District,3023900,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,1.00,0.00,32.00,0.00,38.00,3.00,0.00,0.00
MT,Shelby Elementary School District,3023900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Shelby Elementary School District,3023900,2015,Total enrollment,M,16.00,0.00,0.00,13.00,2.00,129.00,7.00,167.00,7.00,2.00,0.00
MT,Shelby Elementary School District,3023900,2015,Total enrollment,F,13.00,0.00,0.00,7.00,2.00,135.00,10.00,167.00,4.00,0.00,0.00
MT,St Regis K-12 Schools,3024930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,111.00,0.00,117.00,0.00,0.00,0.00
MT,St Regis K-12 Schools,3024930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,25.00,0.00,30.00,0.00,0.00,0.00
MT,St Regis K-12 Schools,3024930,2015,Total enrollment,M,2.00,0.00,0.00,4.00,2.00,90.00,0.00,98.00,4.00,2.00,0.00
MT,St Regis K-12 Schools,3024930,2015,Total enrollment,F,4.00,0.00,0.00,4.00,4.00,72.00,0.00,84.00,0.00,2.00,0.00
MT,Alberton K-12 Schools,3001860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
MT,Alberton K-12 Schools,3001860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Alberton K-12 Schools,3001860,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,66.00,4.00,72.00,20.00,2.00,0.00
MT,Alberton K-12 Schools,3001860,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,33.00,4.00,39.00,4.00,0.00,0.00
MT,Corvallis K-12 Schools,3007410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,0.00,30.00,0.00,43.00,17.00,0.00,0.00
MT,Corvallis K-12 Schools,3007410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,3.00,0.00,0.00
MT,Corvallis K-12 Schools,3007410,2015,Total enrollment,M,6.00,8.00,2.00,53.00,2.00,611.00,17.00,699.00,112.00,12.00,0.00
MT,Corvallis K-12 Schools,3007410,2015,Total enrollment,F,4.00,6.00,0.00,47.00,4.00,557.00,17.00,635.00,49.00,8.00,2.00
MT,Great Falls Elem,3013040,2015,School days missed due to out-of-school suspension,M,103.00,2.00,0.00,6.00,23.00,427.00,8.00,569.00,54.00,0.00,10.00
MT,Great Falls Elem,3013040,2015,School days missed due to out-of-school suspension,F,136.00,0.00,0.00,1.00,9.00,109.00,7.00,262.00,21.00,0.00,6.00
MT,Great Falls Elem,3013040,2015,Total enrollment,M,391.00,32.00,19.00,184.00,86.00,2854.00,205.00,3771.00,458.00,11.00,160.00
MT,Great Falls Elem,3013040,2015,Total enrollment,F,394.00,43.00,14.00,190.00,83.00,2542.00,205.00,3471.00,212.00,12.00,148.00
MT,Monforton Elem,3018750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Monforton Elem,3018750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Monforton Elem,3018750,2015,Total enrollment,M,2.00,6.00,2.00,9.00,2.00,219.00,2.00,242.00,24.00,6.00,6.00
MT,Monforton Elem,3018750,2015,Total enrollment,F,4.00,6.00,0.00,12.00,2.00,195.00,4.00,223.00,11.00,2.00,6.00
MT,Helena Elem,3000005,2015,School days missed due to out-of-school suspension,M,18.00,0.00,0.00,9.00,2.00,195.00,24.00,248.00,161.00,8.00,0.00
MT,Helena Elem,3000005,2015,School days missed due to out-of-school suspension,F,9.00,0.00,0.00,10.00,1.00,58.00,0.00,78.00,46.00,1.00,0.00
MT,Helena Elem,3000005,2015,Total enrollment,M,81.00,0.00,0.00,98.00,23.00,2267.00,98.00,2567.00,517.00,54.00,6.00
MT,Helena Elem,3000005,2015,Total enrollment,F,74.00,0.00,0.00,107.00,21.00,2198.00,101.00,2501.00,265.00,65.00,6.00
MT,Baker K-12 Schools,3002730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,3.00,0.00,0.00
MT,Baker K-12 Schools,3002730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,9.00,0.00,0.00
MT,Baker K-12 Schools,3002730,2015,Total enrollment,M,2.00,0.00,0.00,4.00,0.00,212.00,6.00,224.00,28.00,2.00,0.00
MT,Baker K-12 Schools,3002730,2015,Total enrollment,F,4.00,2.00,0.00,6.00,2.00,242.00,7.00,263.00,19.00,2.00,0.00
MT,Cut Bank H S,3008190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cut Bank H S,3008190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cut Bank H S,3008190,2015,Total enrollment,M,41.00,0.00,0.00,0.00,0.00,41.00,0.00,82.00,0.00,0.00,0.00
MT,Cut Bank H S,3008190,2015,Total enrollment,F,41.00,0.00,0.00,0.00,0.00,44.00,0.00,85.00,0.00,0.00,0.00
MT,Hobson K-12 Schools,3014430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Hobson K-12 Schools,3014430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Hobson K-12 Schools,3014430,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,54.00,0.00,60.00,0.00,0.00,0.00
MT,Hobson K-12 Schools,3014430,2015,Total enrollment,F,0.00,0.00,0.00,0.00,4.00,45.00,0.00,49.00,0.00,0.00,0.00
MT,Lewistown Elem,3016490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
MT,Lewistown Elem,3016490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
MT,Lewistown Elem,3016490,2015,Total enrollment,M,9.00,4.00,2.00,8.00,4.00,434.00,7.00,468.00,112.00,0.00,0.00
MT,Lewistown Elem,3016490,2015,Total enrollment,F,8.00,6.00,2.00,14.00,0.00,389.00,4.00,423.00,43.00,0.00,0.00
MT,Roy K-12 Schools,3023160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Roy K-12 Schools,3023160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Roy K-12 Schools,3023160,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
MT,Roy K-12 Schools,3023160,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,0.00,2.00,0.00
MT,Bozeman Elem,3004560,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,3.00,111.00,0.00,115.00,37.00,0.00,0.00
MT,Bozeman Elem,3004560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,7.00,0.00,0.00
MT,Bozeman Elem,3004560,2015,Total enrollment,M,46.00,42.00,8.00,104.00,40.00,2045.00,10.00,2295.00,279.00,50.00,46.00
MT,Bozeman Elem,3004560,2015,Total enrollment,F,45.00,66.00,8.00,92.00,45.00,2042.00,4.00,2302.00,153.00,44.00,34.00
MT,Winifred K-12 Schools,3028380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Winifred K-12 Schools,3028380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Winifred K-12 Schools,3028380,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,48.00,0.00,50.00,4.00,0.00,0.00
MT,Winifred K-12 Schools,3028380,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,51.00,0.00,53.00,4.00,0.00,0.00
MT,Pryor Elem,3021720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pryor Elem,3021720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pryor Elem,3021720,2015,Total enrollment,M,25.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00
MT,Pryor Elem,3021720,2015,Total enrollment,F,31.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00
MT,Roberts K-12 Schools,3022710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,12.00,0.00,0.00
MT,Roberts K-12 Schools,3022710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Roberts K-12 Schools,3022710,2015,Total enrollment,M,0.00,0.00,0.00,0.00,6.00,54.00,0.00,60.00,8.00,0.00,32.00
MT,Roberts K-12 Schools,3022710,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,63.00,0.00,65.00,0.00,0.00,32.00
MT,Stanford K-12 Schools,3024990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Stanford K-12 Schools,3024990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Stanford K-12 Schools,3024990,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,54.00,0.00,54.00,4.00,0.00,0.00
MT,Stanford K-12 Schools,3024990,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,45.00,0.00,45.00,0.00,0.00,0.00
MT,White Sulphur Spgs K-12,3028770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,2.00,0.00,0.00
MT,White Sulphur Spgs K-12,3028770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,1.00,0.00,0.00
MT,White Sulphur Spgs K-12,3028770,2015,Total enrollment,M,2.00,0.00,0.00,4.00,0.00,99.00,2.00,107.00,15.00,0.00,0.00
MT,White Sulphur Spgs K-12,3028770,2015,Total enrollment,F,0.00,0.00,0.00,4.00,0.00,69.00,4.00,77.00,8.00,0.00,0.00
MT,Big Sky School K-12,3000654,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MT,Big Sky School K-12,3000654,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Big Sky School K-12,3000654,2015,Total enrollment,M,2.00,0.00,0.00,10.00,0.00,156.00,6.00,174.00,18.00,2.00,4.00
MT,Big Sky School K-12,3000654,2015,Total enrollment,F,0.00,2.00,0.00,15.00,0.00,141.00,4.00,162.00,4.00,4.00,12.00
MT,Billings Elem,3003870,2015,School days missed due to out-of-school suspension,M,99.00,0.00,0.00,207.00,20.00,515.00,55.00,896.00,208.00,0.00,0.00
MT,Billings Elem,3003870,2015,School days missed due to out-of-school suspension,F,46.00,0.00,0.00,3.00,0.00,117.00,28.00,194.00,34.00,0.00,0.00
MT,Billings Elem,3003870,2015,Total enrollment,M,379.00,43.00,22.00,565.00,56.00,4267.00,463.00,5795.00,701.00,65.00,35.00
MT,Billings Elem,3003870,2015,Total enrollment,F,394.00,40.00,22.00,532.00,51.00,4006.00,454.00,5499.00,359.00,32.00,12.00
MT,Ronan Elem,3022790,2015,School days missed due to out-of-school suspension,M,134.00,2.00,0.00,2.00,1.00,77.00,0.00,216.00,38.00,5.00,0.00
MT,Ronan Elem,3022790,2015,School days missed due to out-of-school suspension,F,85.00,0.00,0.00,0.00,0.00,6.00,0.00,91.00,7.00,0.00,0.00
MT,Ronan Elem,3022790,2015,Total enrollment,M,345.00,6.00,6.00,12.00,9.00,189.00,0.00,567.00,111.00,4.00,2.00
MT,Ronan Elem,3022790,2015,Total enrollment,F,315.00,4.00,9.00,9.00,2.00,156.00,2.00,497.00,42.00,4.00,0.00
MT,Lame Deer Elem,3016050,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
