Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NM,MORIARTY-EDGEWQOD SCHOOL DISTRICT,3501890,2015,Total enrollment,M,21.00,8.00,4.00,647.00,20.00,623.00,15.00,1338.00,280.00,18.00,66.00
NM,MORIARTY-EDGEWQOD SCHOOL DISTRICT,3501890,2015,Total enrollment,F,18.00,8.00,4.00,554.00,12.00,605.00,19.00,1220.00,151.00,19.00,48.00
NM,COBRE CONSOLIDATED SCHOOLS,3500600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,163.00,3.00,30.00,0.00,196.00,56.00,2.00,34.00
NM,COBRE CONSOLIDATED SCHOOLS,3500600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,96.00,0.00,9.00,0.00,105.00,5.00,0.00,25.00
NM,COBRE CONSOLIDATED SCHOOLS,3500600,2015,Total enrollment,M,9.00,2.00,0.00,555.00,16.00,72.00,0.00,654.00,114.00,7.00,72.00
NM,COBRE CONSOLIDATED SCHOOLS,3500600,2015,Total enrollment,F,8.00,2.00,0.00,558.00,2.00,60.00,0.00,630.00,60.00,6.00,54.00
NM,AZTEC MUNICIPAL SCHOOLS,3500150,2015,School days missed due to out-of-school suspension,M,64.00,0.00,3.00,165.00,7.00,133.00,3.00,375.00,73.00,0.00,3.00
NM,AZTEC MUNICIPAL SCHOOLS,3500150,2015,School days missed due to out-of-school suspension,F,29.00,0.00,0.00,25.00,0.00,56.00,0.00,110.00,1.00,0.00,1.00
NM,AZTEC MUNICIPAL SCHOOLS,3500150,2015,Total enrollment,M,203.00,4.00,4.00,458.00,15.00,938.00,13.00,1635.00,213.00,13.00,45.00
NM,AZTEC MUNICIPAL SCHOOLS,3500150,2015,Total enrollment,F,227.00,4.00,8.00,470.00,15.00,878.00,14.00,1616.00,122.00,17.00,46.00
NM,MAXWELL MUNICIPAL SCHOOLS,3501800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,36.00,0.00,42.00,1.00,0.00,0.00
NM,MAXWELL MUNICIPAL SCHOOLS,3501800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00
NM,MAXWELL MUNICIPAL SCHOOLS,3501800,2015,Total enrollment,M,0.00,0.00,0.00,24.00,0.00,30.00,0.00,54.00,4.00,0.00,0.00
NM,MAXWELL MUNICIPAL SCHOOLS,3501800,2015,Total enrollment,F,0.00,0.00,0.00,27.00,0.00,27.00,0.00,54.00,4.00,0.00,0.00
NM,MESA VISTA CONSOLIDATED SCHOOLS,3501980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,0.00,10.00,0.00,40.00,20.00,0.00,10.00
NM,MESA VISTA CONSOLIDATED SCHOOLS,3501980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,40.00,0.00,0.00,0.00,40.00,12.00,0.00,0.00
NM,MESA VISTA CONSOLIDATED SCHOOLS,3501980,2015,Total enrollment,M,4.00,0.00,0.00,143.00,0.00,14.00,6.00,167.00,21.00,0.00,47.00
NM,MESA VISTA CONSOLIDATED SCHOOLS,3501980,2015,Total enrollment,F,2.00,0.00,2.00,134.00,0.00,11.00,2.00,151.00,8.00,0.00,38.00
NM,HAGERMAN MUNICIPAL SCHOOLS,3501200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,28.00,0.00,26.00,0.00,54.00,24.00,0.00,3.00
NM,HAGERMAN MUNICIPAL SCHOOLS,3501200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,1.00,0.00,8.00,5.00,0.00,0.00
NM,HAGERMAN MUNICIPAL SCHOOLS,3501200,2015,Total enrollment,M,0.00,0.00,0.00,177.00,2.00,75.00,0.00,254.00,54.00,0.00,42.00
NM,HAGERMAN MUNICIPAL SCHOOLS,3501200,2015,Total enrollment,F,2.00,2.00,0.00,153.00,0.00,60.00,0.00,217.00,17.00,2.00,33.00
NM,LOGAN MUNICIPAL SCHOOLS,3501590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LOGAN MUNICIPAL SCHOOLS,3501590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LOGAN MUNICIPAL SCHOOLS,3501590,2015,Total enrollment,M,2.00,0.00,0.00,30.00,2.00,66.00,0.00,100.00,29.00,0.00,0.00
NM,LOGAN MUNICIPAL SCHOOLS,3501590,2015,Total enrollment,F,0.00,0.00,0.00,21.00,2.00,81.00,0.00,104.00,14.00,0.00,0.00
NM,ESTANCIA MUNICIPAL SCHOOLS,3500930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,0.00,33.00,0.00,55.00,19.00,0.00,0.00
NM,ESTANCIA MUNICIPAL SCHOOLS,3500930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,0.00,5.00,0.00,16.00,4.00,0.00,0.00
NM,ESTANCIA MUNICIPAL SCHOOLS,3500930,2015,Total enrollment,M,10.00,0.00,0.00,238.00,6.00,85.00,0.00,339.00,58.00,18.00,18.00
NM,ESTANCIA MUNICIPAL SCHOOLS,3500930,2015,Total enrollment,F,6.00,2.00,0.00,205.00,10.00,97.00,2.00,322.00,31.00,4.00,13.00
NM,ALAMOGORDO PUBLIC SCHOOLS,3500030,2015,School days missed due to out-of-school suspension,M,11.00,3.00,0.00,290.00,55.00,218.00,10.00,587.00,171.00,17.00,2.00
NM,ALAMOGORDO PUBLIC SCHOOLS,3500030,2015,School days missed due to out-of-school suspension,F,1.00,2.00,3.00,112.00,36.00,46.00,0.00,200.00,40.00,2.00,0.00
NM,ALAMOGORDO PUBLIC SCHOOLS,3500030,2015,Total enrollment,M,48.00,50.00,15.00,1146.00,220.00,1446.00,113.00,3038.00,624.00,27.00,67.00
NM,ALAMOGORDO PUBLIC SCHOOLS,3500030,2015,Total enrollment,F,48.00,52.00,19.00,1065.00,209.00,1314.00,89.00,2796.00,323.00,30.00,49.00
NM,BELEN CONSOLIDATED SCHOOLS,3500180,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,352.00,20.00,35.00,0.00,410.00,105.00,0.00,3.00
NM,BELEN CONSOLIDATED SCHOOLS,3500180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,120.00,3.00,38.00,0.00,161.00,14.00,0.00,3.00
NM,BELEN CONSOLIDATED SCHOOLS,3500180,2015,Total enrollment,M,44.00,6.00,2.00,1537.00,33.00,469.00,0.00,2091.00,476.00,12.00,270.00
NM,BELEN CONSOLIDATED SCHOOLS,3500180,2015,Total enrollment,F,43.00,6.00,4.00,1414.00,40.00,445.00,0.00,1952.00,236.00,4.00,258.00
NM,JEMEZ VALLEY PUBLIC SCHOOLS,3501410,2015,School days missed due to out-of-school suspension,M,24.00,0.00,0.00,12.00,0.00,16.00,0.00,52.00,16.00,5.00,17.00
NM,JEMEZ VALLEY PUBLIC SCHOOLS,3501410,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
NM,JEMEZ VALLEY PUBLIC SCHOOLS,3501410,2015,Total enrollment,M,146.00,0.00,0.00,50.00,2.00,21.00,2.00,221.00,25.00,2.00,65.00
NM,JEMEZ VALLEY PUBLIC SCHOOLS,3501410,2015,Total enrollment,F,149.00,0.00,0.00,38.00,4.00,18.00,2.00,211.00,15.00,2.00,47.00
NM,RIO RANCHO PUBLIC SCHOOLS,3500010,2015,School days missed due to out-of-school suspension,M,35.00,9.00,0.00,702.00,53.00,401.00,38.00,1238.00,373.00,26.00,20.00
NM,RIO RANCHO PUBLIC SCHOOLS,3500010,2015,School days missed due to out-of-school suspension,F,21.00,0.00,5.00,312.00,23.00,83.00,0.00,444.00,62.00,12.00,6.00
NM,RIO RANCHO PUBLIC SCHOOLS,3500010,2015,Total enrollment,M,281.00,120.00,20.00,4682.00,236.00,3164.00,353.00,8856.00,1537.00,117.00,325.00
NM,RIO RANCHO PUBLIC SCHOOLS,3500010,2015,Total enrollment,F,314.00,129.00,16.00,4439.00,216.00,2909.00,341.00,8364.00,811.00,121.00,241.00
NM,Texico Municipal Schools,3502580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,0.00,72.00,0.00,91.00,12.00,0.00,5.00
NM,Texico Municipal Schools,3502580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,7.00,0.00,10.00,0.00,0.00,0.00
NM,Texico Municipal Schools,3502580,2015,Total enrollment,M,0.00,0.00,0.00,135.00,7.00,132.00,0.00,274.00,36.00,0.00,30.00
NM,Texico Municipal Schools,3502580,2015,Total enrollment,F,0.00,2.00,2.00,108.00,9.00,120.00,0.00,241.00,24.00,0.00,16.00
NM,SANTA FE PUBLIC SCHOOLS,3502370,2015,School days missed due to out-of-school suspension,M,19.00,12.00,0.00,1035.00,10.00,75.00,0.00,1151.00,409.00,49.00,280.00
NM,SANTA FE PUBLIC SCHOOLS,3502370,2015,School days missed due to out-of-school suspension,F,7.00,0.00,0.00,356.00,0.00,58.00,0.00,421.00,75.00,18.00,99.00
NM,SANTA FE PUBLIC SCHOOLS,3502370,2015,Total enrollment,M,162.00,101.00,24.00,5448.00,68.00,1134.00,6.00,6943.00,1450.00,284.00,1577.00
NM,SANTA FE PUBLIC SCHOOLS,3502370,2015,Total enrollment,F,182.00,97.00,20.00,5361.00,54.00,1085.00,0.00,6799.00,750.00,253.00,1400.00
NM,CLOVIS MUNICIPAL SCHOOLS,3500570,2015,School days missed due to out-of-school suspension,M,1.00,2.00,0.00,2492.00,416.00,711.00,125.00,3747.00,784.00,2.00,815.00
NM,CLOVIS MUNICIPAL SCHOOLS,3500570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,707.00,191.00,252.00,13.00,1163.00,165.00,0.00,316.00
NM,CLOVIS MUNICIPAL SCHOOLS,3500570,2015,Total enrollment,M,21.00,56.00,13.00,2518.00,270.00,1381.00,96.00,4355.00,848.00,29.00,816.00
NM,CLOVIS MUNICIPAL SCHOOLS,3500570,2015,Total enrollment,F,16.00,34.00,15.00,2278.00,271.00,1270.00,124.00,4008.00,425.00,23.00,711.00
NM,LOS LUNAS PUBLIC SCHOOLS,3501680,2015,School days missed due to out-of-school suspension,M,22.00,0.00,0.00,1070.00,18.00,215.00,22.00,1347.00,375.00,0.00,119.00
NM,LOS LUNAS PUBLIC SCHOOLS,3501680,2015,School days missed due to out-of-school suspension,F,32.00,0.00,0.00,269.00,0.00,73.00,14.00,388.00,57.00,0.00,28.00
NM,LOS LUNAS PUBLIC SCHOOLS,3501680,2015,Total enrollment,M,283.00,39.00,4.00,2873.00,52.00,1163.00,93.00,4507.00,745.00,34.00,456.00
NM,LOS LUNAS PUBLIC SCHOOLS,3501680,2015,Total enrollment,F,249.00,26.00,4.00,2633.00,35.00,1118.00,85.00,4150.00,356.00,29.00,378.00
NM,BERNALILLO PUBLIC SCHOOLS,3500210,2015,School days missed due to out-of-school suspension,M,148.00,0.00,0.00,121.00,0.00,5.00,0.00,274.00,58.00,0.00,59.00
NM,BERNALILLO PUBLIC SCHOOLS,3500210,2015,School days missed due to out-of-school suspension,F,71.00,1.00,0.00,26.00,0.00,4.00,0.00,102.00,14.00,0.00,31.00
NM,BERNALILLO PUBLIC SCHOOLS,3500210,2015,Total enrollment,M,700.00,7.00,2.00,747.00,10.00,150.00,0.00,1616.00,308.00,0.00,596.00
NM,BERNALILLO PUBLIC SCHOOLS,3500210,2015,Total enrollment,F,670.00,4.00,2.00,705.00,8.00,138.00,0.00,1527.00,142.00,0.00,461.00
NM,SPRINGER MUNICIPAL SCHOOLS,3502490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00
NM,SPRINGER MUNICIPAL SCHOOLS,3502490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,6.00,0.00,0.00
NM,SPRINGER MUNICIPAL SCHOOLS,3502490,2015,Total enrollment,M,0.00,0.00,0.00,48.00,0.00,27.00,0.00,75.00,11.00,4.00,0.00
NM,SPRINGER MUNICIPAL SCHOOLS,3502490,2015,Total enrollment,F,0.00,0.00,0.00,54.00,0.00,27.00,0.00,81.00,0.00,2.00,2.00
NM,CIMARRON MUNICIPAL SCHOOLS,3500480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,41.00,0.00,42.00,5.00,16.00,0.00
NM,CIMARRON MUNICIPAL SCHOOLS,3500480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,11.00,0.00,14.00,10.00,0.00,0.00
NM,CIMARRON MUNICIPAL SCHOOLS,3500480,2015,Total enrollment,M,4.00,2.00,0.00,108.00,6.00,129.00,4.00,253.00,45.00,7.00,12.00
NM,CIMARRON MUNICIPAL SCHOOLS,3500480,2015,Total enrollment,F,4.00,6.00,0.00,99.00,8.00,108.00,0.00,225.00,16.00,0.00,9.00
NM,MELROSE PUBLIC SCHOOLS,3501830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NM,MELROSE PUBLIC SCHOOLS,3501830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,MELROSE PUBLIC SCHOOLS,3501830,2015,Total enrollment,M,4.00,0.00,0.00,18.00,2.00,90.00,6.00,120.00,23.00,0.00,0.00
NM,MELROSE PUBLIC SCHOOLS,3501830,2015,Total enrollment,F,6.00,0.00,0.00,21.00,0.00,69.00,7.00,103.00,7.00,0.00,0.00
NM,RESERVE PUBLIC SCHOOLS,3502220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,0.00,1.00,0.00,10.00,0.00,0.00,0.00
NM,RESERVE PUBLIC SCHOOLS,3502220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,RESERVE PUBLIC SCHOOLS,3502220,2015,Total enrollment,M,2.00,0.00,0.00,33.00,2.00,39.00,0.00,76.00,8.00,2.00,2.00
NM,RESERVE PUBLIC SCHOOLS,3502220,2015,Total enrollment,F,0.00,2.00,0.00,19.00,2.00,42.00,0.00,65.00,0.00,0.00,0.00
NM,CLOUDCROFT MUNICIPAL SCHOOLS,3500540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,CLOUDCROFT MUNICIPAL SCHOOLS,3500540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,CLOUDCROFT MUNICIPAL SCHOOLS,3500540,2015,Total enrollment,M,4.00,6.00,0.00,27.00,2.00,144.00,0.00,183.00,27.00,2.00,4.00
NM,CLOUDCROFT MUNICIPAL SCHOOLS,3500540,2015,Total enrollment,F,2.00,6.00,0.00,33.00,2.00,114.00,0.00,157.00,8.00,0.00,4.00
NM,Twenty-first Century,3599998,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00
NM,Twenty-first Century,3599998,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,Twenty-first Century,3599998,2015,Total enrollment,M,5.00,5.00,0.00,65.00,8.00,41.00,0.00,124.00,28.00,2.00,2.00
NM,Twenty-first Century,3599998,2015,Total enrollment,F,2.00,5.00,0.00,53.00,8.00,44.00,0.00,112.00,13.00,5.00,0.00
NM,CAPITAN MUNICIPAL SCHOOLS,3500270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,0.00,47.00,0.00,62.00,27.00,0.00,0.00
NM,CAPITAN MUNICIPAL SCHOOLS,3500270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00
NM,CAPITAN MUNICIPAL SCHOOLS,3500270,2015,Total enrollment,M,6.00,2.00,0.00,60.00,2.00,204.00,2.00,276.00,11.00,2.00,0.00
NM,CAPITAN MUNICIPAL SCHOOLS,3500270,2015,Total enrollment,F,4.00,4.00,4.00,63.00,0.00,156.00,0.00,231.00,4.00,2.00,0.00
NM,LAS VEGAS CITY PUBLIC SCHOOLS,3501530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LAS VEGAS CITY PUBLIC SCHOOLS,3501530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LAS VEGAS CITY PUBLIC SCHOOLS,3501530,2015,Total enrollment,M,8.00,2.00,0.00,685.00,8.00,63.00,0.00,766.00,8.00,2.00,94.00
NM,LAS VEGAS CITY PUBLIC SCHOOLS,3501530,2015,Total enrollment,F,9.00,7.00,0.00,682.00,6.00,44.00,0.00,748.00,11.00,2.00,73.00
NM,GRADY MUNICIPAL SCHOOLS,3501140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,GRADY MUNICIPAL SCHOOLS,3501140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,GRADY MUNICIPAL SCHOOLS,3501140,2015,Total enrollment,M,0.00,0.00,0.00,13.00,2.00,48.00,12.00,75.00,13.00,0.00,0.00
NM,GRADY MUNICIPAL SCHOOLS,3501140,2015,Total enrollment,F,0.00,2.00,0.00,15.00,0.00,36.00,4.00,57.00,7.00,0.00,0.00
NM,LOVINGTON MUNICIPAL SCHOOLS,3501740,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,111.00,6.00,49.00,0.00,167.00,20.00,0.00,11.00
NM,LOVINGTON MUNICIPAL SCHOOLS,3501740,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,44.00,4.00,23.00,0.00,73.00,14.00,0.00,0.00
NM,LOVINGTON MUNICIPAL SCHOOLS,3501740,2015,Total enrollment,M,8.00,8.00,2.00,1513.00,38.00,352.00,0.00,1921.00,339.00,6.00,386.00
NM,LOVINGTON MUNICIPAL SCHOOLS,3501740,2015,Total enrollment,F,10.00,8.00,2.00,1445.00,27.00,337.00,0.00,1829.00,165.00,4.00,323.00
NM,GRANTS-CIBOLA COUNTY SCHOOLS,3501170,2015,School days missed due to out-of-school suspension,M,41.00,0.00,0.00,78.00,0.00,14.00,0.00,133.00,102.00,0.00,66.00
NM,GRANTS-CIBOLA COUNTY SCHOOLS,3501170,2015,School days missed due to out-of-school suspension,F,35.00,0.00,0.00,55.00,0.00,14.00,0.00,104.00,33.00,0.00,7.00
NM,GRANTS-CIBOLA COUNTY SCHOOLS,3501170,2015,Total enrollment,M,832.00,8.00,2.00,718.00,12.00,261.00,40.00,1873.00,326.00,10.00,424.00
NM,GRANTS-CIBOLA COUNTY SCHOOLS,3501170,2015,Total enrollment,F,853.00,8.00,2.00,721.00,13.00,250.00,31.00,1878.00,161.00,10.00,406.00
NM,PECOS INDEPENDENT SCHOOLS,3502010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,62.00,0.00,2.00,5.00,69.00,27.00,0.00,0.00
NM,PECOS INDEPENDENT SCHOOLS,3502010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,29.00,0.00,2.00,0.00,31.00,1.00,0.00,0.00
NM,PECOS INDEPENDENT SCHOOLS,3502010,2015,Total enrollment,M,2.00,0.00,0.00,294.00,2.00,15.00,2.00,315.00,48.00,0.00,33.00
NM,PECOS INDEPENDENT SCHOOLS,3502010,2015,Total enrollment,F,8.00,0.00,0.00,309.00,0.00,24.00,0.00,341.00,39.00,0.00,27.00
NM,MAGDALENA MUNICIPAL SCHOOLS,3501770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00
NM,MAGDALENA MUNICIPAL SCHOOLS,3501770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
NM,MAGDALENA MUNICIPAL SCHOOLS,3501770,2015,Total enrollment,M,84.00,0.00,0.00,63.00,4.00,48.00,0.00,199.00,42.00,0.00,21.00
NM,MAGDALENA MUNICIPAL SCHOOLS,3501770,2015,Total enrollment,F,96.00,4.00,0.00,48.00,2.00,33.00,0.00,183.00,21.00,0.00,30.00
NM,JEMEZ MOUNTAIN PUBLIC SCHOOLS,3501380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,20.00,0.00,1.00,0.00,21.00,5.00,0.00,7.00
NM,JEMEZ MOUNTAIN PUBLIC SCHOOLS,3501380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,JEMEZ MOUNTAIN PUBLIC SCHOOLS,3501380,2015,Total enrollment,M,45.00,2.00,0.00,70.00,0.00,22.00,0.00,139.00,24.00,2.00,50.00
NM,JEMEZ MOUNTAIN PUBLIC SCHOOLS,3501380,2015,Total enrollment,F,40.00,2.00,0.00,74.00,0.00,13.00,0.00,129.00,4.00,0.00,32.00
NM,CARLSBAD MUNICIPAL SCHOOLS,3500300,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,405.00,13.00,541.00,1.00,964.00,138.00,0.00,29.00
NM,CARLSBAD MUNICIPAL SCHOOLS,3500300,2015,School days missed due to out-of-school suspension,F,4.00,4.00,0.00,169.00,6.00,123.00,0.00,306.00,52.00,0.00,6.00
NM,CARLSBAD MUNICIPAL SCHOOLS,3500300,2015,Total enrollment,M,35.00,31.00,18.00,2015.00,76.00,1508.00,9.00,3692.00,714.00,11.00,251.00
NM,CARLSBAD MUNICIPAL SCHOOLS,3500300,2015,Total enrollment,F,31.00,36.00,12.00,1932.00,76.00,1470.00,4.00,3561.00,410.00,9.00,260.00
NM,LAKE ARTHUR MUNICIPAL SCHOOLS,3501470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,4.00,0.00,7.00,0.00,0.00,0.00
NM,LAKE ARTHUR MUNICIPAL SCHOOLS,3501470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LAKE ARTHUR MUNICIPAL SCHOOLS,3501470,2015,Total enrollment,M,0.00,0.00,0.00,36.00,0.00,15.00,0.00,51.00,11.00,0.00,15.00
NM,LAKE ARTHUR MUNICIPAL SCHOOLS,3501470,2015,Total enrollment,F,0.00,0.00,0.00,51.00,2.00,12.00,0.00,65.00,7.00,0.00,18.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,3502070,2015,School days missed due to out-of-school suspension,M,45.00,0.00,0.00,133.00,0.00,18.00,6.00,202.00,43.00,0.00,19.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,3502070,2015,School days missed due to out-of-school suspension,F,25.00,0.00,0.00,147.00,0.00,4.00,0.00,176.00,36.00,0.00,46.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,3502070,2015,Total enrollment,M,142.00,0.00,0.00,772.00,9.00,58.00,15.00,996.00,152.00,9.00,205.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,3502070,2015,Total enrollment,F,172.00,0.00,0.00,823.00,6.00,40.00,6.00,1047.00,83.00,13.00,175.00
NM,SILVER CONSOLIDATED SCHOOLS,3502430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,137.00,4.00,99.00,0.00,240.00,31.00,0.00,1.00
NM,SILVER CONSOLIDATED SCHOOLS,3502430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,175.00,11.00,28.00,0.00,214.00,23.00,0.00,0.00
NM,SILVER CONSOLIDATED SCHOOLS,3502430,2015,Total enrollment,M,24.00,15.00,6.00,924.00,29.00,510.00,4.00,1512.00,197.00,0.00,64.00
NM,SILVER CONSOLIDATED SCHOOLS,3502430,2015,Total enrollment,F,20.00,10.00,0.00,873.00,20.00,444.00,6.00,1373.00,141.00,4.00,65.00
NM,CENTRAL CONSOLIDATED SCHOOLS,3500390,2015,School days missed due to out-of-school suspension,M,668.00,0.00,0.00,30.00,12.00,12.00,0.00,722.00,183.00,0.00,234.00
NM,CENTRAL CONSOLIDATED SCHOOLS,3500390,2015,School days missed due to out-of-school suspension,F,140.00,0.00,0.00,0.00,0.00,1.00,0.00,141.00,10.00,0.00,48.00
NM,CENTRAL CONSOLIDATED SCHOOLS,3500390,2015,Total enrollment,M,2891.00,26.00,4.00,55.00,12.00,236.00,0.00,3224.00,649.00,4.00,642.00
NM,CENTRAL CONSOLIDATED SCHOOLS,3500390,2015,Total enrollment,F,2828.00,22.00,0.00,42.00,11.00,222.00,0.00,3125.00,312.00,12.00,510.00
NM,TUCUMCARI PUBLIC SCHOOLS,3502640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,0.00,8.00,0.00,22.00,1.00,0.00,0.00
NM,TUCUMCARI PUBLIC SCHOOLS,3502640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
NM,TUCUMCARI PUBLIC SCHOOLS,3502640,2015,Total enrollment,M,2.00,9.00,0.00,333.00,15.00,147.00,0.00,506.00,45.00,0.00,21.00
NM,TUCUMCARI PUBLIC SCHOOLS,3502640,2015,Total enrollment,F,6.00,4.00,0.00,315.00,9.00,156.00,0.00,490.00,27.00,0.00,24.00
NM,LORDSBURG MUNICIPAL SCHOOLS,3501620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,83.00,0.00,37.00,0.00,120.00,17.00,0.00,3.00
NM,LORDSBURG MUNICIPAL SCHOOLS,3501620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,36.00,0.00,0.00,0.00,36.00,6.00,0.00,0.00
NM,LORDSBURG MUNICIPAL SCHOOLS,3501620,2015,Total enrollment,M,2.00,2.00,0.00,218.00,2.00,35.00,0.00,259.00,43.00,0.00,9.00
NM,LORDSBURG MUNICIPAL SCHOOLS,3501620,2015,Total enrollment,F,2.00,4.00,0.00,227.00,2.00,26.00,2.00,263.00,36.00,0.00,7.00

