Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NY,WHITE PLAINS CITY SCHOOL DISTRICT,3631260,2015,Total enrollment,F,2.00,128.00,0.00,1979.00,509.00,848.00,77.00,3543.00,307.00,65.00,488.00
NY,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,3627450,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,51.00,5.00,54.00,0.00,112.00,35.00,3.00,14.00
NY,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,3627450,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,12.00,10.00,43.00,0.00,66.00,15.00,0.00,1.00
NY,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,3627450,2015,Total enrollment,M,2.00,122.00,0.00,209.00,26.00,1151.00,35.00,1545.00,217.00,44.00,59.00
NY,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,3627450,2015,Total enrollment,F,2.00,140.00,0.00,203.00,29.00,1145.00,44.00,1563.00,97.00,32.00,44.00
NY,ALDEN CENTRAL SCHOOL DISTRICT,3602550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,9.00,146.00,0.00,155.00,16.00,7.00,0.00
NY,ALDEN CENTRAL SCHOOL DISTRICT,3602550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,1.00,0.00
NY,ALDEN CENTRAL SCHOOL DISTRICT,3602550,2015,Total enrollment,M,5.00,2.00,0.00,6.00,15.00,828.00,6.00,862.00,132.00,24.00,4.00
NY,ALDEN CENTRAL SCHOOL DISTRICT,3602550,2015,Total enrollment,F,2.00,6.00,2.00,15.00,4.00,804.00,6.00,839.00,66.00,16.00,4.00
NY,WESTHILL CENTRAL SCHOOL DISTRICT,3607320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,25.00,28.00,0.00,58.00,33.00,4.00,0.00
NY,WESTHILL CENTRAL SCHOOL DISTRICT,3607320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
NY,WESTHILL CENTRAL SCHOOL DISTRICT,3607320,2015,Total enrollment,M,2.00,14.00,2.00,32.00,47.00,737.00,14.00,848.00,142.00,36.00,14.00
NY,WESTHILL CENTRAL SCHOOL DISTRICT,3607320,2015,Total enrollment,F,7.00,23.00,0.00,20.00,26.00,818.00,17.00,911.00,67.00,24.00,9.00
NY,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,3630660,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,39.00,256.00,83.00,0.00,384.00,238.00,22.00,4.00
NY,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,3630660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,5.00,15.00,23.00,25.00,0.00,68.00,21.00,7.00,0.00
NY,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,3630660,2015,Total enrollment,M,2.00,79.00,4.00,409.00,208.00,358.00,31.00,1091.00,191.00,41.00,88.00
NY,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,3630660,2015,Total enrollment,F,4.00,64.00,6.00,355.00,190.00,304.00,28.00,951.00,83.00,18.00,67.00
NY,PINE PLAINS CENTRAL SCHOOL DISTRICT,3623040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,21.00,2.00,47.00,0.00,70.00,9.00,8.00,1.00
NY,PINE PLAINS CENTRAL SCHOOL DISTRICT,3623040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,6.00,13.00,3.00,0.00,0.00
NY,PINE PLAINS CENTRAL SCHOOL DISTRICT,3623040,2015,Total enrollment,M,4.00,2.00,0.00,50.00,7.00,383.00,15.00,461.00,88.00,10.00,15.00
NY,PINE PLAINS CENTRAL SCHOOL DISTRICT,3623040,2015,Total enrollment,F,4.00,4.00,0.00,56.00,10.00,407.00,20.00,501.00,55.00,9.00,10.00
NY,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,3616170,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,0.00,0.00,79.00,0.00,85.00,41.00,9.00,0.00
NY,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,3616170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,2.00,0.00,0.00
NY,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,3616170,2015,Total enrollment,M,2.00,4.00,0.00,4.00,14.00,578.00,0.00,602.00,75.00,29.00,0.00
NY,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,3616170,2015,Total enrollment,F,2.00,4.00,0.00,2.00,11.00,554.00,2.00,575.00,33.00,20.00,0.00
NY,ISLIP UNION FREE SCHOOL DISTRICT,3615540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,74.00,38.00,156.00,0.00,268.00,78.00,11.00,9.00
NY,ISLIP UNION FREE SCHOOL DISTRICT,3615540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,18.00,28.00,3.00,59.00,22.00,0.00,0.00
NY,ISLIP UNION FREE SCHOOL DISTRICT,3615540,2015,Total enrollment,M,2.00,40.00,0.00,325.00,85.00,976.00,32.00,1460.00,242.00,56.00,76.00
NY,ISLIP UNION FREE SCHOOL DISTRICT,3615540,2015,Total enrollment,F,4.00,43.00,0.00,307.00,82.00,910.00,43.00,1389.00,137.00,46.00,40.00
NY,HERRICKS UNION FREE SCHOOL DISTRICT,3614280,2015,School days missed due to out-of-school suspension,M,0.00,17.00,0.00,1.00,3.00,53.00,0.00,74.00,8.00,0.00,0.00
NY,HERRICKS UNION FREE SCHOOL DISTRICT,3614280,2015,School days missed due to out-of-school suspension,F,0.00,18.00,0.00,0.00,2.00,21.00,0.00,41.00,0.00,0.00,0.00
NY,HERRICKS UNION FREE SCHOOL DISTRICT,3614280,2015,Total enrollment,M,0.00,1183.00,4.00,124.00,16.00,700.00,25.00,2052.00,344.00,88.00,226.00
NY,HERRICKS UNION FREE SCHOOL DISTRICT,3614280,2015,Total enrollment,F,0.00,1099.00,6.00,121.00,8.00,598.00,19.00,1851.00,242.00,67.00,175.00
NY,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,3606690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,94.00,8.00,102.00,8.00,60.00,0.00
NY,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,3606690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,83.00,0.00,83.00,6.00,0.00,0.00
NY,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,3606690,2015,Total enrollment,M,2.00,0.00,2.00,6.00,4.00,477.00,18.00,509.00,63.00,30.00,0.00
NY,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,3606690,2015,Total enrollment,F,0.00,2.00,2.00,12.00,4.00,438.00,18.00,476.00,30.00,18.00,0.00
NY,ELMIRA CITY SCHOOL DISTRICT,3610560,2015,School days missed due to out-of-school suspension,M,16.00,0.00,0.00,206.00,1041.00,1260.00,257.00,2780.00,501.00,551.00,0.00
NY,ELMIRA CITY SCHOOL DISTRICT,3610560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,552.00,720.00,116.00,1399.00,139.00,92.00,0.00
NY,ELMIRA CITY SCHOOL DISTRICT,3610560,2015,Total enrollment,M,7.00,20.00,0.00,70.00,466.00,2377.00,277.00,3217.00,497.00,172.00,14.00
NY,ELMIRA CITY SCHOOL DISTRICT,3610560,2015,Total enrollment,F,13.00,10.00,6.00,76.00,451.00,2182.00,268.00,3006.00,278.00,100.00,6.00
NY,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,3614700,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,3.00,0.00,50.00,2.00,57.00,16.00,2.00,0.00
NY,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,3614700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,14.00,0.00,0.00
NY,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,3614700,2015,Total enrollment,M,0.00,18.00,0.00,29.00,9.00,1061.00,29.00,1146.00,166.00,60.00,5.00
NY,HONEOYE FALLS-LIMA CENTRAL SCHOOL DISTRICT,3614700,2015,Total enrollment,F,4.00,21.00,2.00,29.00,8.00,992.00,20.00,1076.00,75.00,45.00,2.00
NY,FAYETTEVILLE-MANLIUS CENTRAL SCHOOL DISTRICT,3618330,2015,School days missed due to out-of-school suspension,M,0.00,107.00,0.00,0.00,7.00,207.00,0.00,321.00,140.00,0.00,0.00
NY,FAYETTEVILLE-MANLIUS CENTRAL SCHOOL DISTRICT,3618330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,37.00,0.00,37.00,0.00,0.00,0.00
NY,FAYETTEVILLE-MANLIUS CENTRAL SCHOOL DISTRICT,3618330,2015,Total enrollment,M,4.00,195.00,2.00,60.00,54.00,1785.00,33.00,2133.00,282.00,66.00,18.00
NY,FAYETTEVILLE-MANLIUS CENTRAL SCHOOL DISTRICT,3618330,2015,Total enrollment,F,4.00,201.00,0.00,60.00,72.00,1716.00,42.00,2095.00,111.00,51.00,16.00
NY,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,3619560,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,65.00,33.00,307.00,0.00,407.00,131.00,21.00,1.00
NY,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,3619560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,48.00,3.00,97.00,0.00,148.00,49.00,4.00,0.00
NY,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,3619560,2015,Total enrollment,M,9.00,31.00,0.00,298.00,94.00,1474.00,0.00,1906.00,311.00,94.00,26.00
NY,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,3619560,2015,Total enrollment,F,8.00,34.00,0.00,283.00,70.00,1468.00,0.00,1863.00,182.00,70.00,17.00
NY,GLEN COVE CITY SCHOOL DISTRICT,3612180,2015,School days missed due to out-of-school suspension,M,0.00,18.00,0.00,623.00,410.00,292.00,0.00,1343.00,619.00,24.00,20.00
NY,GLEN COVE CITY SCHOOL DISTRICT,3612180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,146.00,189.00,34.00,3.00,372.00,45.00,9.00,59.00
NY,GLEN COVE CITY SCHOOL DISTRICT,3612180,2015,Total enrollment,M,2.00,66.00,0.00,918.00,147.00,501.00,23.00,1657.00,321.00,69.00,327.00
NY,GLEN COVE CITY SCHOOL DISTRICT,3612180,2015,Total enrollment,F,5.00,51.00,2.00,882.00,159.00,438.00,24.00,1561.00,204.00,49.00,294.00
NY,CHAPPAQUA CENTRAL SCHOOL DISTRICT,3606990,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,2.00,0.00,17.00,0.00,21.00,2.00,0.00,0.00
NY,CHAPPAQUA CENTRAL SCHOOL DISTRICT,3606990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
NY,CHAPPAQUA CENTRAL SCHOOL DISTRICT,3606990,2015,Total enrollment,M,4.00,228.00,2.00,96.00,14.00,1611.00,66.00,2021.00,231.00,135.00,19.00
NY,CHAPPAQUA CENTRAL SCHOOL DISTRICT,3606990,2015,Total enrollment,F,2.00,207.00,2.00,108.00,13.00,1437.00,81.00,1850.00,135.00,79.00,16.00
NY,MAHOPAC CENTRAL SCHOOL DISTRICT,3618120,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,16.00,21.00,59.00,0.00,97.00,48.00,1.00,0.00
NY,MAHOPAC CENTRAL SCHOOL DISTRICT,3618120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,0.00,13.00,1.00,32.00,2.00,0.00,2.00
NY,MAHOPAC CENTRAL SCHOOL DISTRICT,3618120,2015,Total enrollment,M,0.00,43.00,2.00,331.00,31.00,1750.00,52.00,2209.00,446.00,124.00,49.00
NY,MAHOPAC CENTRAL SCHOOL DISTRICT,3618120,2015,Total enrollment,F,0.00,40.00,2.00,343.00,28.00,1675.00,31.00,2119.00,269.00,70.00,43.00
NY,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,3605940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,7.00,165.00,8.00,182.00,89.00,12.00,0.00
NY,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,3605940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,33.00,2.00,36.00,18.00,0.00,0.00
NY,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,3605940,2015,Total enrollment,M,0.00,31.00,0.00,19.00,22.00,1495.00,25.00,1592.00,281.00,97.00,9.00
NY,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,3605940,2015,Total enrollment,F,4.00,23.00,0.00,34.00,16.00,1378.00,28.00,1483.00,131.00,67.00,2.00
NY,WANTAGH UNION FREE SCHOOL DISTRICT,3629850,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,0.00,8.00,123.00,2.00,134.00,67.00,2.00,0.00
NY,WANTAGH UNION FREE SCHOOL DISTRICT,3629850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,1.00,0.00,0.00
NY,WANTAGH UNION FREE SCHOOL DISTRICT,3629850,2015,Total enrollment,M,0.00,31.00,0.00,85.00,6.00,1351.00,25.00,1498.00,239.00,43.00,13.00
NY,WANTAGH UNION FREE SCHOOL DISTRICT,3629850,2015,Total enrollment,F,0.00,43.00,2.00,94.00,2.00,1351.00,28.00,1520.00,125.00,31.00,11.00
NY,CANTON CENTRAL SCHOOL DISTRICT,3606470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,1.00,71.00,0.00,73.00,40.00,3.00,0.00
NY,CANTON CENTRAL SCHOOL DISTRICT,3606470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,7.00,0.00,0.00
NY,CANTON CENTRAL SCHOOL DISTRICT,3606470,2015,Total enrollment,M,6.00,4.00,0.00,7.00,9.00,668.00,21.00,715.00,144.00,30.00,0.00
NY,CANTON CENTRAL SCHOOL DISTRICT,3606470,2015,Total enrollment,F,4.00,9.00,0.00,9.00,6.00,630.00,12.00,670.00,105.00,15.00,0.00
NY,GARDEN CITY UNION FREE SCHOOL DISTRICT,3611760,2015,School days missed due to out-of-school suspension,M,0.00,16.00,0.00,0.00,0.00,70.00,0.00,86.00,32.00,15.00,0.00
NY,GARDEN CITY UNION FREE SCHOOL DISTRICT,3611760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
NY,GARDEN CITY UNION FREE SCHOOL DISTRICT,3611760,2015,Total enrollment,M,0.00,71.00,2.00,77.00,10.00,1739.00,23.00,1922.00,280.00,115.00,10.00
NY,GARDEN CITY UNION FREE SCHOOL DISTRICT,3611760,2015,Total enrollment,F,0.00,92.00,0.00,77.00,19.00,1790.00,25.00,2003.00,165.00,68.00,12.00
NY,FRANKFORT-SCHUYLER CENTRAL SCHOOL DISTRICT,3611400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,7.00,75.00,0.00,82.00,18.00,0.00,0.00
NY,FRANKFORT-SCHUYLER CENTRAL SCHOOL DISTRICT,3611400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,33.00,1.00,36.00,8.00,0.00,0.00
NY,FRANKFORT-SCHUYLER CENTRAL SCHOOL DISTRICT,3611400,2015,Total enrollment,M,0.00,2.00,2.00,2.00,6.00,459.00,12.00,483.00,72.00,15.00,7.00
NY,FRANKFORT-SCHUYLER CENTRAL SCHOOL DISTRICT,3611400,2015,Total enrollment,F,2.00,5.00,2.00,6.00,9.00,429.00,15.00,468.00,48.00,12.00,7.00
NY,HUDSON FALLS CENTRAL SCHOOL DISTRICT,3614970,2015,School days missed due to out-of-school suspension,M,0.00,8.00,0.00,25.00,31.00,545.00,33.00,642.00,195.00,12.00,8.00
NY,HUDSON FALLS CENTRAL SCHOOL DISTRICT,3614970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,227.00,33.00,270.00,32.00,0.00,0.00
NY,HUDSON FALLS CENTRAL SCHOOL DISTRICT,3614970,2015,Total enrollment,M,4.00,13.00,2.00,46.00,16.00,1101.00,46.00,1228.00,248.00,29.00,10.00
NY,HUDSON FALLS CENTRAL SCHOOL DISTRICT,3614970,2015,Total enrollment,F,2.00,9.00,2.00,40.00,21.00,1059.00,55.00,1188.00,146.00,27.00,9.00
NY,SODUS CENTRAL SCHOOL DISTRICT,3627120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,66.00,87.00,8.00,176.00,87.00,0.00,0.00
NY,SODUS CENTRAL SCHOOL DISTRICT,3627120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,4.00,12.00,4.00,22.00,9.00,0.00,0.00
NY,SODUS CENTRAL SCHOOL DISTRICT,3627120,2015,Total enrollment,M,2.00,2.00,0.00,93.00,63.00,345.00,36.00,541.00,96.00,0.00,24.00
NY,SODUS CENTRAL SCHOOL DISTRICT,3627120,2015,Total enrollment,F,0.00,2.00,0.00,102.00,66.00,330.00,39.00,539.00,51.00,0.00,18.00
NY,WEBSTER CENTRAL SCHOOL DISTRICT,3630360,2015,School days missed due to out-of-school suspension,M,0.00,150.00,0.00,34.00,123.00,878.00,10.00,1195.00,344.00,4.00,2.00
NY,WEBSTER CENTRAL SCHOOL DISTRICT,3630360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,8.00,99.00,16.00,125.00,23.00,1.00,0.00
NY,WEBSTER CENTRAL SCHOOL DISTRICT,3630360,2015,Total enrollment,M,6.00,145.00,4.00,220.00,148.00,3643.00,100.00,4266.00,485.00,133.00,84.00
NY,WEBSTER CENTRAL SCHOOL DISTRICT,3630360,2015,Total enrollment,F,10.00,154.00,0.00,217.00,136.00,3541.00,79.00,4137.00,254.00,82.00,56.00
NY,WINDSOR CENTRAL SCHOOL DISTRICT,3602730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,1.00,78.00,0.00,89.00,28.00,15.00,0.00
NY,WINDSOR CENTRAL SCHOOL DISTRICT,3602730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,18.00,0.00,25.00,16.00,9.00,0.00
NY,WINDSOR CENTRAL SCHOOL DISTRICT,3602730,2015,Total enrollment,M,0.00,11.00,4.00,26.00,15.00,803.00,26.00,885.00,106.00,149.00,6.00
NY,WINDSOR CENTRAL SCHOOL DISTRICT,3602730,2015,Total enrollment,F,0.00,11.00,0.00,20.00,17.00,749.00,15.00,812.00,79.00,59.00,5.00
NY,GRAND ISLAND CENTRAL SCHOOL DISTRICT,3607020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,18.00,0.00,20.00,7.00,4.00,0.00
NY,GRAND ISLAND CENTRAL SCHOOL DISTRICT,3607020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,1.00,9.00,0.00,11.00,4.00,2.00,0.00
NY,GRAND ISLAND CENTRAL SCHOOL DISTRICT,3607020,2015,Total enrollment,M,9.00,46.00,0.00,52.00,22.00,1306.00,43.00,1478.00,227.00,70.00,28.00
NY,GRAND ISLAND CENTRAL SCHOOL DISTRICT,3607020,2015,Total enrollment,F,6.00,34.00,0.00,73.00,28.00,1246.00,55.00,1442.00,98.00,58.00,15.00
NY,MOUNT MARKHAM CENTRAL SCHOOL DISTRICT,3630930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,69.00,0.00,69.00,36.00,5.00,0.00
NY,MOUNT MARKHAM CENTRAL SCHOOL DISTRICT,3630930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,8.00,0.00
NY,MOUNT MARKHAM CENTRAL SCHOOL DISTRICT,3630930,2015,Total enrollment,M,0.00,7.00,0.00,6.00,7.00,546.00,4.00,570.00,99.00,33.00,12.00
NY,MOUNT MARKHAM CENTRAL SCHOOL DISTRICT,3630930,2015,Total enrollment,F,0.00,2.00,0.00,9.00,4.00,528.00,2.00,545.00,63.00,24.00,9.00
NY,EAST ISLIP UNION FREE SCHOOL DISTRICT,3609720,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,391.00,16.00,802.00,17.00,1229.00,581.00,6.00,2.00
NY,EAST ISLIP UNION FREE SCHOOL DISTRICT,3609720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,72.00,6.00,167.00,0.00,245.00,70.00,0.00,0.00
NY,EAST ISLIP UNION FREE SCHOOL DISTRICT,3609720,2015,Total enrollment,M,0.00,45.00,0.00,312.00,33.00,1557.00,39.00,1986.00,381.00,57.00,30.00
NY,EAST ISLIP UNION FREE SCHOOL DISTRICT,3609720,2015,Total enrollment,F,4.00,42.00,0.00,282.00,36.00,1443.00,48.00,1855.00,165.00,42.00,30.00
NY,EASTERN SUFFOLK BOCES,3680820,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,157.00,557.00,334.00,2.00,1052.00,1052.00,0.00,22.00
NY,EASTERN SUFFOLK BOCES,3680820,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,72.00,133.00,157.00,12.00,375.00,363.00,0.00,6.00
NY,EASTERN SUFFOLK BOCES,3680820,2015,Total enrollment,M,16.00,18.00,4.00,174.00,234.00,657.00,8.00,1111.00,1104.00,4.00,33.00
NY,EASTERN SUFFOLK BOCES,3680820,2015,Total enrollment,F,0.00,16.00,2.00,78.00,81.00,282.00,4.00,463.00,441.00,4.00,14.00
NY,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,3621210,2015,School days missed due to out-of-school suspension,M,14.00,0.00,0.00,56.00,181.00,1053.00,123.00,1427.00,569.00,63.00,9.00
NY,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,3621210,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,96.00,126.00,322.00,55.00,600.00,89.00,0.00,0.00
NY,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,3621210,2015,Total enrollment,M,28.00,110.00,0.00,181.00,193.00,3961.00,259.00,4732.00,800.00,236.00,58.00
NY,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,3621210,2015,Total enrollment,F,20.00,94.00,0.00,175.00,175.00,3706.00,205.00,4375.00,386.00,134.00,73.00
NY,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,3624780,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,160.00,164.00,158.00,5.00,498.00,187.00,0.00,9.00
NY,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,3624780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,13.00,126.00,0.00,149.00,9.00,1.00,0.00
NY,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,3624780,2015,Total enrollment,M,2.00,41.00,0.00,215.00,99.00,1385.00,48.00,1790.00,295.00,122.00,42.00
NY,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,3624780,2015,Total enrollment,F,0.00,50.00,0.00,203.00,113.00,1301.00,30.00,1697.00,145.00,50.00,23.00
NY,NEW YORK STATE OFFICE MENTAL HEALTH (OMH),3600127,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,NEW YORK STATE OFFICE MENTAL HEALTH (OMH),3600127,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,NEW YORK STATE OFFICE MENTAL HEALTH (OMH),3600127,2015,Total enrollment,M,0.00,2.00,0.00,4.00,56.00,101.00,0.00,163.00,118.00,0.00,2.00
NY,NEW YORK STATE OFFICE MENTAL HEALTH (OMH),3600127,2015,Total enrollment,F,4.00,4.00,0.00,7.00,56.00,128.00,0.00,199.00,110.00,0.00,8.00
NY,RYE NECK UNION FREE SCHOOL DISTRICT,3625290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,4.00,21.00,0.00,27.00,10.00,0.00,0.00
NY,RYE NECK UNION FREE SCHOOL DISTRICT,3625290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
NY,RYE NECK UNION FREE SCHOOL DISTRICT,3625290,2015,Total enrollment,M,4.00,59.00,2.00,143.00,29.00,554.00,41.00,832.00,106.00,53.00,32.00
NY,RYE NECK UNION FREE SCHOOL DISTRICT,3625290,2015,Total enrollment,F,2.00,59.00,2.00,143.00,23.00,488.00,35.00,752.00,58.00,38.00,23.00
NY,TONAWANDA CITY SCHOOL DISTRICT,3628740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,14.00,206.00,0.00,233.00,34.00,3.00,3.00
NY,TONAWANDA CITY SCHOOL DISTRICT,3628740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,8.00,92.00,0.00,103.00,29.00,16.00,0.00
NY,TONAWANDA CITY SCHOOL DISTRICT,3628740,2015,Total enrollment,M,5.00,6.00,0.00,44.00,20.00,776.00,23.00,874.00,130.00,38.00,8.00
NY,TONAWANDA CITY SCHOOL DISTRICT,3628740,2015,Total enrollment,F,5.00,4.00,0.00,32.00,17.00,779.00,23.00,860.00,84.00,33.00,2.00
NY,HUDSON CITY SCHOOL DISTRICT,3614940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,25.00,43.00,5.00,90.00,49.00,0.00,2.00
NY,HUDSON CITY SCHOOL DISTRICT,3614940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,27.00,14.00,6.00,49.00,15.00,1.00,1.00
NY,HUDSON CITY SCHOOL DISTRICT,3614940,2015,Total enrollment,M,2.00,102.00,0.00,138.00,204.00,414.00,72.00,932.00,186.00,19.00,96.00
NY,HUDSON CITY SCHOOL DISTRICT,3614940,2015,Total enrollment,F,2.00,84.00,0.00,120.00,189.00,417.00,66.00,878.00,108.00,10.00,63.00
NY,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,3618600,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,127.00,156.00,14.00,300.00,52.00,17.00,0.00
NY,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,3618600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,38.00,43.00,7.00,93.00,27.00,0.00,0.00
NY,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,3618600,2015,Total enrollment,M,6.00,38.00,2.00,56.00,101.00,887.00,35.00,1125.00,181.00,47.00,38.00
NY,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,3618600,2015,Total enrollment,F,6.00,32.00,0.00,47.00,110.00,845.00,59.00,1099.00,106.00,32.00,32.00
